FALSE,united states
FALSE,japan
FALSE,united kingdom
FALSE,germany
FALSE,germany
FALSE,germany
FALSE,blank field
FALSE,germany
FALSE,blank field
TRUE,france
TRUE,Undefined
FALSE,russia
TRUE,united kingdom
FALSE,france
FALSE,finland
FALSE,saint vincent and the grenadines
FALSE,blank field
FALSE,germany
FALSE,russia
FALSE,russia
FALSE,finland
TRUE,finland
FALSE,blank field
FALSE,germany
FALSE,blank field
TRUE,germany
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,russia
FALSE,russia
TRUE,united kingdom
TRUE,blank field
TRUE,united kingdom
FALSE,blank field
FALSE,blank field
FALSE,taiwan
FALSE,united kingdom
FALSE,luxembourg
FALSE,taiwan
FALSE,singapore
FALSE,canada
FALSE,blank field
FALSE,germany
TRUE,united states
FALSE,blank field
TRUE,blank field
FALSE,canada
FALSE,united states
FALSE,united states
FALSE,luxembourg
FALSE,germany
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
TRUE,philippines
FALSE,russia
FALSE,singapore
TRUE,russia
FALSE,blank field
FALSE,Undefined
TRUE,russia
FALSE,united kingdom
FALSE,canada
FALSE,singapore
FALSE,brazil
FALSE,Undefined
FALSE,united kingdom
FALSE,china
TRUE,Undefined
FALSE,united kingdom
FALSE,blank field
FALSE,taiwan
FALSE,taiwan
FALSE,switzerland
FALSE,blank field
FALSE,united kingdom
TRUE,blank field
TRUE,blank field
FALSE,blank field
FALSE,japan
FALSE,japan
FALSE,russia
FALSE,japan
FALSE,luxembourg
FALSE,japan
FALSE,taiwan
FALSE,blank field
TRUE,germany
FALSE,united kingdom
FALSE,blank field
FALSE,france
FALSE,japan
FALSE,blank field
FALSE,blank field
TRUE,Undefined
FALSE,united kingdom
FALSE,germany
FALSE,united states
FALSE,united kingdom
FALSE,blank field
TRUE,united kingdom
TRUE,Undefined
FALSE,blank field
TRUE,canada
FALSE,france
FALSE,united states
FALSE,france
