True,france
True,blank field
False,russia
False,blank field
True,france
True,france
True,france
True,france
True,france
True,france
True,hungary
False,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
False,turkey
True,cuba
True,blank field
True,israel
False,ukraine
True,blank field
True,blank field
False,france
True,germany
True,blank field
True,blank field
True,blank field
True,blank field
True,Undefined
True,blank field
True,blank field
True,germany
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,france
True,germany
True,canada
True,blank field
True,Undefined
True,united kingdom
True,france
True,blank field
True,blank field
True,blank field
True,hungary
True,blank field
False,blank field
True,france
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,turkey
True,turkey
True,blank field
True,blank field
True,germany
True,turkey
True,blank field
True,turkey
False,france
True,turkey
True,Undefined
True,japan
False,france
True,russia
True,russia
True,japan
True,blank field
True,blank field
True,blank field
True,blank field
False,united states
False,norway
True,united kingdom
True,france
True,blank field
True,blank field
True,blank field
True,india
True,blank field
True,blank field
True,blank field
True,france
True,belgium
True,cuba
False,russia
True,belgium
True,blank field
True,blank field
True,blank field
True,france
True,france
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,turkey
True,turkey
False,Undefined
True,france
True,france
True,belgium
True,russia
True,blank field
True,blank field
True,united kingdom
True,france
False,france
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,russia
True,india
True,blank field
True,blank field
True,blank field
True,blank field
False,japan
True,japan
False,blank field
True,japan
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,Undefined
True,blank field
True,blank field
True,france
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,france
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,india
False,blank field
True,blank field
True,turkey
True,turkey
True,Undefined
True,blank field
True,blank field
False,czechia
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,france
True,Undefined
True,united kingdom
True,Undefined
False,czechia
True,france
True,blank field
False,czechia
True,india
True,blank field
True,india
True,blank field
True,blank field
True,blank field
True,france
True,blank field
True,france
False,Undefined
True,france
True,france
True,blank field
False,Undefined
True,blank field
True,france
True,blank field
True,blank field
True,india
False,india
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,japan
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,united states
True,russia
True,france
True,blank field
True,france
True,russia
True,france
True,france
False,blank field
False,Undefined
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,cuba
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,japan
False,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,Undefined
True,blank field
True,blank field
True,blank field
True,cuba
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,japan
True,blank field
False,Undefined
True,blank field
True,japan
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,france
False,united states
False,france
True,france
True,blank field
True,blank field
True,blank field
False,blank field
False,france
True,blank field
True,blank field
True,blank field
True,blank field
True,united kingdom
True,blank field
True,blank field
True,blank field
True,france
True,india
True,blank field
True,blank field
True,france
True,blank field
True,blank field
False,france
True,blank field
False,china
True,blank field
True,blank field
True,blank field
True,japan
True,blank field
True,blank field
True,germany
True,norway
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,cuba
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,turkey
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,russia
True,blank field
True,blank field
True,blank field
True,austria
True,australia
True,australia
True,Undefined
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,australia
True,australia
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,australia
True,blank field
True,Undefined
True,Undefined
True,Undefined
False,Undefined
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,cuba
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,Undefined
True,Undefined
True,Undefined
True,japan
True,blank field
True,blank field
True,blank field
True,blank field
True,united kingdom
True,blank field
True,cuba
True,blank field
False,france
True,france
False,blank field
True,canada
True,france
True,blank field
False,france
False,france
True,russia
True,russia
True,france
True,blank field
True,blank field
True,france
True,blank field
True,blank field
True,blank field
True,blank field
True,china
True,Undefined
True,blank field
False,blank field
False,france
False,france
False,france
True,cuba
True,blank field
True,blank field
True,united states
True,france
True,japan
True,blank field
True,blank field
True,russia
True,blank field
True,blank field
True,blank field
True,blank field
True,france
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,china
False,china
True,france
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,france
True,blank field
True,france
True,japan
False,france
False,belgium
True,blank field
True,blank field
True,blank field
True,united states
True,switzerland
True,france
True,Undefined
True,india
True,blank field
True,france
True,russia
False,united states
True,united states
True,blank field
True,united states
False,blank field
False,ukraine
True,germany
True,blank field
True,japan
True,blank field
True,blank field
True,blank field
True,blank field
True,japan
True,blank field
True,blank field
True,blank field
True,australia
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
False,blank field
True,india
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,russia
True,canada
True,united states
True,blank field
True,blank field
True,blank field
True,canada
True,blank field
True,india
True,blank field
True,blank field
True,blank field
False,Undefined
True,canada
True,united states
True,france
True,blank field
True,blank field
True,blank field
True,france
True,france
True,blank field
True,blank field
True,france
False,australia
False,france
False,france
True,blank field
True,france
True,france
False,france
True,blank field
True,blank field
True,blank field
True,france
True,blank field
True,blank field
True,cuba
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,france
True,france
True,france
False,blank field
False,blank field
True,blank field
True,united kingdom
True,blank field
True,blank field
True,india
True,blank field
True,blank field
True,blank field
True,blank field
True,france
True,malta
True,france
True,blank field
True,Undefined
True,united states
False,blank field
True,india
True,blank field
False,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,Undefined
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,france
True,czechia
True,Undefined
True,france
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,china
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,united kingdom
True,blank field
True,belgium
True,blank field
True,france
True,blank field
True,france
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,india
True,united kingdom
False,france
True,france
True,france
True,blank field
True,china
True,blank field
True,blank field
False,united states
True,france
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,india
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,france
True,france
True,france
True,china
True,germany
True,france
True,france
True,blank field
True,blank field
True,france
False,france
False,blank field
False,blank field
True,blank field
False,canada
True,blank field
True,blank field
True,blank field
True,india
True,blank field
False,czechia
True,blank field
True,blank field
True,blank field
True,Undefined
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
False,Undefined
True,france
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,belgium
True,blank field
True,india
True,blank field
True,blank field
True,india
True,australia
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,united kingdom
True,united kingdom
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,france
False,blank field
True,blank field
True,france
True,france
True,france
True,france
False,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,france
True,france
True,france
True,france
True,blank field
True,blank field
False,blank field
False,india
True,china
True,blank field
True,blank field
True,blank field
True,blank field
True,japan
False,united states
True,blank field
False,blank field
True,france
True,france
True,india
True,blank field
True,blank field
True,blank field
True,blank field
True,france
True,united kingdom
True,blank field
True,blank field
True,blank field
True,czechia
True,blank field
True,blank field
True,blank field
True,china
True,blank field
True,blank field
False,blank field
True,blank field
False,united kingdom
True,blank field
True,blank field
True,china
True,blank field
True,blank field
True,blank field
False,united kingdom
True,japan
True,japan
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,france
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,japan
True,blank field
True,japan
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,Undefined
True,blank field
True,blank field
True,blank field
True,blank field
True,Undefined
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,united states
True,france
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,canada
True,united states
True,blank field
True,blank field
True,india
True,blank field
True,blank field
False,blank field
True,germany
True,Undefined
False,blank field
True,australia
False,blank field
True,germany
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,poland
True,blank field
True,france
True,france
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,canada
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,canada
False,blank field
True,blank field
True,canada
True,france
True,blank field
True,blank field
True,blank field
True,blank field
True,france
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,turkey
True,blank field
True,canada
False,canada
True,blank field
True,Undefined
True,france
True,blank field
False,ukraine
True,blank field
False,france
True,france
True,Undefined
True,blank field
True,blank field
False,Undefined
True,blank field
True,blank field
True,blank field
True,canada
False,blank field
True,united states
False,united states
False,blank field
True,france
True,france
True,france
True,france
True,united states
True,blank field
True,france
True,blank field
True,blank field
True,france
True,france
True,blank field
True,blank field
True,france
True,france
True,france
True,france
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,japan
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united kingdom
True,blank field
True,blank field
True,france
True,france
True,france
True,blank field
True,blank field
True,japan
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,france
True,france
True,blank field
True,france
True,blank field
True,france
True,canada
True,france
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,japan
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,france
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,Undefined
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,france
True,blank field
True,blank field
True,france
True,united states
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,india
True,blank field
True,india
True,germany
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,Undefined
True,blank field
False,canada
True,canada
False,Undefined
True,canada
True,france
True,france
True,france
True,france
True,canada
True,blank field
True,france
False,france
True,france
False,Undefined
True,france
True,france
False,Undefined
True,france
True,france
True,france
True,france
True,france
True,blank field
True,blank field
True,france
True,france
True,blank field
True,blank field
True,france
True,blank field
True,blank field
True,france
True,united kingdom
True,united kingdom
True,germany
True,blank field
True,france
True,france
True,france
True,france
True,germany
True,blank field
True,Undefined
True,blank field
True,france
True,Undefined
False,Undefined
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,france
True,france
True,blank field
True,india
True,france
False,france
False,france
True,blank field
True,blank field
True,blank field
True,blank field
True,united kingdom
True,blank field
True,blank field
True,blank field
True,japan
True,blank field
True,blank field
False,france
True,france
True,france
True,france
True,blank field
True,blank field
True,Undefined
True,blank field
True,blank field
True,blank field
True,canada
False,blank field
True,canada
True,canada
True,blank field
True,canada
True,france
False,blank field
True,blank field
False,canada
True,canada
True,canada
True,blank field
True,blank field
True,canada
True,france
True,france
False,canada
True,canada
True,canada
True,blank field
True,blank field
True,blank field
True,canada
True,blank field
True,canada
True,canada
True,canada
True,Undefined
True,blank field
True,blank field
False,china
True,blank field
True,blank field
True,france
True,blank field
True,blank field
True,blank field
True,blank field
True,france
True,canada
True,blank field
True,canada
False,blank field
True,blank field
True,blank field
True,france
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,canada
True,blank field
True,blank field
True,blank field
True,blank field
True,france
True,canada
True,blank field
True,canada
True,canada
True,blank field
True,blank field
True,blank field
True,blank field
True,canada
True,blank field
True,blank field
True,blank field
True,blank field
True,canada
True,czechia
True,france
True,blank field
False,france
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,france
True,blank field
True,blank field
True,blank field
False,singapore
False,singapore
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,canada
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,france
True,blank field
True,blank field
True,blank field
True,india
False,india
True,Undefined
True,russia
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,france
True,blank field
True,blank field
True,blank field
True,blank field
False,czechia
True,blank field
False,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,japan
True,blank field
True,blank field
True,france
True,blank field
True,blank field
True,france
True,france
True,blank field
False,blank field
True,france
True,blank field
True,brazil
True,canada
True,germany
True,blank field
True,blank field
True,taiwan
True,blank field
True,canada
True,blank field
True,france
False,france
False,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,japan
False,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
False,blank field
False,blank field
True,canada
True,blank field
True,ukraine
True,blank field
True,blank field
True,blank field
True,blank field
True,ukraine
True,blank field
True,ukraine
True,blank field
True,japan
True,blank field
True,blank field
True,blank field
True,germany
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,canada
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,Undefined
True,Undefined
True,united kingdom
False,united states
True,united states
True,united states
True,france
True,blank field
True,canada
False,germany
True,germany
True,blank field
True,blank field
False,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
False,canada
True,blank field
True,blank field
True,blank field
True,czechia
False,blank field
True,blank field
False,Undefined
True,blank field
True,blank field
True,blank field
True,blank field
True,canada
True,blank field
False,blank field
True,czechia
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,united states
True,Undefined
True,blank field
True,blank field
True,blank field
True,france
True,blank field
True,blank field
True,blank field
True,belgium
True,blank field
True,blank field
False,blank field
False,australia
True,blank field
True,blank field
True,blank field
True,france
True,blank field
True,blank field
True,blank field
True,blank field
False,Undefined
True,blank field
True,blank field
True,Undefined
True,blank field
True,belgium
False,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,Undefined
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,Undefined
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
False,czechia
True,korea
False,blank field
True,Undefined
True,japan
False,blank field
True,blank field
True,Undefined
True,blank field
False,Undefined
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,france
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,united states
True,united states
True,united states
False,blank field
True,united states
True,blank field
True,blank field
True,Undefined
False,blank field
True,belgium
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,Undefined
True,blank field
True,blank field
True,australia
True,blank field
True,blank field
True,blank field
True,Undefined
True,united states
True,blank field
True,blank field
False,blank field
True,blank field
True,united kingdom
True,blank field
True,blank field
False,blank field
True,blank field
True,Undefined
True,united states
False,Undefined
True,Undefined
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,czechia
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,france
True,blank field
True,blank field
True,blank field
True,blank field
False,Undefined
True,blank field
False,blank field
True,blank field
False,blank field
False,blank field
True,blank field
True,blank field
False,Undefined
True,blank field
True,blank field
True,blank field
False,Undefined
True,blank field
True,blank field
True,blank field
False,japan
False,china
True,spain
True,blank field
True,blank field
True,united kingdom
True,blank field
False,united states
False,blank field
False,Undefined
False,blank field
True,blank field
True,united kingdom
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,united states
True,blank field
False,blank field
False,blank field
True,blank field
True,united states
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,germany
True,germany
True,blank field
True,blank field
True,germany
True,blank field
False,blank field
True,blank field
True,india
True,blank field
True,blank field
True,blank field
True,Undefined
True,Undefined
True,france
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,Undefined
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,Undefined
True,blank field
True,Undefined
False,blank field
True,blank field
False,india
True,blank field
True,blank field
True,blank field
True,united kingdom
True,blank field
True,united kingdom
True,united kingdom
True,united states
True,blank field
True,united kingdom
True,united kingdom
True,Undefined
True,blank field
True,finland
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,france
True,france
True,france
True,blank field
True,japan
True,japan
True,finland
True,finland
True,blank field
True,poland
True,Undefined
True,blank field
True,blank field
False,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,poland
True,blank field
True,blank field
True,czechia
True,blank field
False,Undefined
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,turkey
True,canada
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united kingdom
True,united kingdom
False,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,japan
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,poland
False,united kingdom
True,blank field
True,poland
True,poland
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,Undefined
True,blank field
True,blank field
True,australia
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,canada
True,blank field
False,france
True,blank field
True,blank field
False,united states
False,united states
False,blank field
True,united kingdom
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,Undefined
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,japan
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,australia
True,united states
False,blank field
True,cuba
True,germany
True,Undefined
True,blank field
True,blank field
False,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,canada
True,canada
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,Undefined
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,japan
True,blank field
True,blank field
True,japan
True,cuba
True,blank field
True,canada
True,blank field
False,korea
True,blank field
True,Undefined
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,cuba
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,poland
True,blank field
True,blank field
True,blank field
False,united states
True,japan
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,united states
True,japan
False,Undefined
True,blank field
True,germany
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
False,united kingdom
False,blank field
True,japan
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,united states
True,blank field
False,united states
False,united kingdom
True,blank field
True,blank field
True,blank field
True,australia
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,china
True,blank field
True,blank field
True,blank field
True,germany
True,blank field
False,Undefined
True,japan
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,united kingdom
True,united states
True,blank field
False,china
True,blank field
True,blank field
True,blank field
True,australia
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,australia
True,australia
True,blank field
True,blank field
True,blank field
True,australia
True,blank field
True,germany
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,Undefined
True,blank field
False,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,germany
True,germany
True,blank field
True,blank field
True,germany
True,germany
True,blank field
True,united states
True,france
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,japan
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,japan
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,france
False,india
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,france
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,australia
True,blank field
False,korea
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,united kingdom
True,blank field
True,blank field
True,blank field
True,blank field
True,united kingdom
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,india
False,blank field
True,germany
True,blank field
True,france
True,blank field
True,blank field
True,blank field
False,china
False,china
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,united states
False,blank field
True,blank field
True,blank field
True,germany
True,poland
True,blank field
True,blank field
True,blank field
True,poland
True,Undefined
True,blank field
True,blank field
True,blank field
True,blank field
True,ukraine
True,india
False,united states
True,france
True,france
True,blank field
True,blank field
True,blank field
True,blank field
True,Undefined
False,Undefined
True,blank field
True,blank field
True,blank field
True,blank field
True,india
True,blank field
True,blank field
True,blank field
True,blank field
True,turkey
True,blank field
True,Undefined
True,blank field
False,Undefined
True,blank field
True,Undefined
True,blank field
True,china
True,ukraine
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,canada
True,blank field
True,blank field
True,ukraine
True,canada
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,Undefined
True,blank field
True,blank field
True,blank field
True,china
True,blank field
True,blank field
True,india
False,israel
True,japan
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,china
False,blank field
True,blank field
False,blank field
True,france
True,china
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,india
True,blank field
True,blank field
False,sweden
True,canada
True,blank field
True,japan
True,france
False,mauritius
False,czechia
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,china
False,blank field
True,blank field
True,united states
True,blank field
True,Undefined
True,blank field
True,united states
True,blank field
True,blank field
False,Undefined
False,Undefined
False,Undefined
True,Undefined
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,Undefined
False,japan
True,canada
True,canada
True,canada
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
False,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,Undefined
True,blank field
True,blank field
True,blank field
False,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
