FALSE,Undefined
FALSE,Undefined
TRUE,italy
FALSE,Undefined
TRUE,united states
TRUE,Undefined
TRUE,italy
TRUE,italy
TRUE,italy
TRUE,united states
TRUE,italy
FALSE,Undefined
FALSE,Undefined
TRUE,italy
TRUE,italy
TRUE,germany
TRUE,united states
TRUE,united states
TRUE,italy
TRUE,italy
TRUE,Undefined
TRUE,Undefined
TRUE,united states
FALSE,united states
FALSE,Undefined
TRUE,united states
TRUE,sweden
FALSE,Undefined
TRUE,sweden
TRUE,italy
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,Undefined
FALSE,united states
TRUE,italy
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,italy
TRUE,united states
TRUE,united states
TRUE,brazil
TRUE,italy
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,italy
TRUE,italy
FALSE,Undefined
TRUE,italy
TRUE,italy
FALSE,Undefined
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,italy
FALSE,Undefined
TRUE,italy
TRUE,italy
TRUE,italy
TRUE,united states
TRUE,italy
TRUE,italy
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,italy
TRUE,italy
FALSE,Undefined
TRUE,italy
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,italy
FALSE,Undefined
TRUE,united kingdom
TRUE,united states
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,germany
TRUE,Undefined
TRUE,sweden
TRUE,united kingdom
TRUE,russia
TRUE,united states
TRUE,united kingdom
TRUE,israel
TRUE,united states
FALSE,israel
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united kingdom
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,japan
TRUE,new zealand
TRUE,Undefined
FALSE,france
FALSE,india
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,united kingdom
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,united kingdom
TRUE,united states
TRUE,italy
TRUE,united states
TRUE,Undefined
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,japan
TRUE,united states
TRUE,united states
TRUE,italy
TRUE,united states
TRUE,italy
TRUE,united states
FALSE,italy
TRUE,united states
TRUE,italy
FALSE,Undefined
TRUE,united states
TRUE,italy
TRUE,italy
TRUE,italy
FALSE,bangladesh
TRUE,united kingdom
FALSE,united states
FALSE,united states
FALSE,Undefined
TRUE,Undefined
FALSE,germany
TRUE,united states
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,italy
TRUE,Undefined
TRUE,united kingdom
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,italy
TRUE,Undefined
TRUE,united kingdom
FALSE,united states
TRUE,united states
FALSE,Undefined
TRUE,japan
TRUE,united states
FALSE,united states
TRUE,italy
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,italy
FALSE,Undefined
TRUE,united states
TRUE,italy
TRUE,united states
FALSE,india
TRUE,japan
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united kingdom
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,italy
FALSE,Undefined
TRUE,united states
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,united states
FALSE,argentina
TRUE,united states
TRUE,argentina
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,Undefined
FALSE,india
TRUE,united states
TRUE,italy
FALSE,united states
TRUE,Undefined
TRUE,italy
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,Undefined
FALSE,france
TRUE,italy
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,Undefined
FALSE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,Undefined
TRUE,united states
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,italy
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,italy
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,Undefined
FALSE,Undefined
TRUE,italy
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,united states
TRUE,italy
TRUE,italy
FALSE,Undefined
TRUE,australia
TRUE,austria
FALSE,pakistan
TRUE,italy
TRUE,united states
TRUE,Undefined
TRUE,italy
TRUE,italy
TRUE,italy
FALSE,united states
FALSE,united states
TRUE,united states
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,taiwan
TRUE,united states
TRUE,italy
TRUE,united states
TRUE,united states
TRUE,germany
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,italy
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,italy
FALSE,united states
FALSE,colombia
TRUE,italy
TRUE,united states
FALSE,germany
TRUE,united states
TRUE,united states
TRUE,italy
TRUE,Undefined
TRUE,united states
TRUE,italy
TRUE,united states
FALSE,canada
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,Undefined
TRUE,italy
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,israel
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,japan
TRUE,united states
FALSE,taiwan
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,united states
TRUE,Undefined
TRUE,italy
TRUE,finland
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,canada
FALSE,Undefined
TRUE,Undefined
TRUE,finland
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,Undefined
TRUE,italy
TRUE,united states
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,italy
TRUE,italy
TRUE,united states
TRUE,united states
TRUE,malta
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,laos
TRUE,japan
FALSE,finland
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,japan
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,thailand
TRUE,italy
TRUE,russia
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,Undefined
TRUE,united states
TRUE,Undefined
TRUE,united states
FALSE,canada
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,portugal
FALSE,portugal
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,germany
TRUE,Undefined
TRUE,united states
TRUE,united states
FALSE,germany
FALSE,united states
TRUE,italy
FALSE,Undefined
TRUE,italy
TRUE,Undefined
TRUE,italy
TRUE,italy
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united kingdom
TRUE,Undefined
TRUE,united states
TRUE,germany
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,italy
FALSE,Undefined
TRUE,united states
TRUE,italy
TRUE,italy
TRUE,united states
FALSE,italy
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,italy
TRUE,italy
TRUE,iran
TRUE,united states
FALSE,Undefined
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,japan
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,pakistan
FALSE,Undefined
FALSE,united states
FALSE,Undefined
FALSE,Undefined
TRUE,united states
TRUE,sweden
TRUE,united states
FALSE,Undefined
FALSE,Undefined
FALSE,united states
FALSE,united states
FALSE,Undefined
TRUE,united states
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,united states
FALSE,Undefined
FALSE,united states
FALSE,Undefined
TRUE,united states
FALSE,Undefined
TRUE,Undefined
FALSE,united states
TRUE,france
TRUE,italy
TRUE,united states
TRUE,Undefined
FALSE,indonesia
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,united states
TRUE,norway
FALSE,singapore
TRUE,Undefined
TRUE,united states
TRUE,italy
FALSE,taiwan
TRUE,united states
FALSE,Undefined
FALSE,Undefined
TRUE,japan
TRUE,sweden
FALSE,united states
FALSE,Undefined
TRUE,united states
FALSE,Undefined
FALSE,united states
TRUE,united states
TRUE,Undefined
TRUE,Undefined
FALSE,germany
TRUE,italy
TRUE,italy
TRUE,germany
TRUE,germany
TRUE,taiwan
FALSE,united states
TRUE,united states
TRUE,italy
TRUE,united states
TRUE,united states
FALSE,Undefined
FALSE,Undefined
TRUE,united states
FALSE,Undefined
TRUE,united states
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,canada
FALSE,united states
FALSE,canada
FALSE,ukraine
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,india
FALSE,united states
FALSE,Undefined
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,australia
FALSE,Undefined
FALSE,Undefined
TRUE,united states
FALSE,Undefined
TRUE,india
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,japan
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,italy
TRUE,germany
TRUE,germany
TRUE,italy
FALSE,united kingdom
TRUE,united states
TRUE,italy
FALSE,Undefined
TRUE,Undefined
TRUE,united states
TRUE,norway
TRUE,Undefined
TRUE,united states
TRUE,norway
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,norway
TRUE,germany
TRUE,united states
TRUE,italy
TRUE,italy
TRUE,united states
TRUE,italy
TRUE,japan
TRUE,italy
FALSE,Undefined
FALSE,india
TRUE,italy
TRUE,Undefined
TRUE,italy
TRUE,Undefined
TRUE,italy
FALSE,germany
TRUE,united states
TRUE,sweden
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,italy
TRUE,italy
TRUE,italy
TRUE,united states
TRUE,united states
TRUE,italy
TRUE,china
FALSE,united states
TRUE,united states
FALSE,netherlands
TRUE,italy
TRUE,italy
TRUE,united states
TRUE,united states
TRUE,japan
FALSE,Undefined
TRUE,united states
FALSE,united states
TRUE,Undefined
TRUE,united states
FALSE,china
FALSE,germany
TRUE,united states
TRUE,united states
TRUE,italy
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,united states
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,italy
TRUE,italy
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,Undefined
TRUE,italy
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,sweden
TRUE,united states
TRUE,united states
TRUE,sweden
TRUE,united states
TRUE,united states
TRUE,italy
TRUE,norway
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,italy
TRUE,united states
TRUE,united states
TRUE,italy
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,italy
FALSE,italy
TRUE,united states
TRUE,japan
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,Undefined
TRUE,italy
TRUE,Undefined
FALSE,united states
FALSE,Undefined
TRUE,united states
FALSE,united states
FALSE,united states
FALSE,norway
TRUE,united states
FALSE,italy
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,japan
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,Undefined
FALSE,Undefined
TRUE,germany
TRUE,canada
TRUE,italy
TRUE,japan
FALSE,Undefined
TRUE,japan
TRUE,japan
TRUE,united states
TRUE,Undefined
FALSE,Undefined
TRUE,united states
FALSE,united states
FALSE,Undefined
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,italy
FALSE,united states
TRUE,germany
TRUE,united states
TRUE,italy
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,Undefined
FALSE,france
TRUE,united states
TRUE,japan
TRUE,Undefined
FALSE,russia
TRUE,Undefined
TRUE,united states
TRUE,japan
TRUE,united states
FALSE,united states
TRUE,united states
FALSE,Undefined
TRUE,japan
TRUE,italy
FALSE,japan
TRUE,united kingdom
TRUE,italy
FALSE,japan
TRUE,united states
TRUE,italy
TRUE,italy
TRUE,italy
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,united states
TRUE,japan
TRUE,united states
TRUE,italy
TRUE,Undefined
TRUE,united states
TRUE,Undefined
FALSE,japan
TRUE,italy
TRUE,italy
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,united states
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,united states
FALSE,Undefined
TRUE,Undefined
TRUE,united states
FALSE,italy
TRUE,italy
TRUE,united states
TRUE,Undefined
FALSE,Undefined
TRUE,somalia
TRUE,china
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,united states
TRUE,Undefined
TRUE,united states
TRUE,Undefined
TRUE,united states
FALSE,somalia
TRUE,united states
TRUE,united states
TRUE,somalia
FALSE,united states
FALSE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,italy
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,japan
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,germany
TRUE,Undefined
TRUE,italy
TRUE,italy
TRUE,japan
FALSE,united states
TRUE,norway
FALSE,italy
TRUE,italy
TRUE,italy
TRUE,united states
TRUE,Undefined
TRUE,united states
TRUE,Undefined
TRUE,italy
TRUE,japan
TRUE,japan
FALSE,japan
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,Undefined
TRUE,italy
TRUE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,japan
TRUE,united kingdom
FALSE,Undefined
TRUE,netherlands
FALSE,netherlands
TRUE,italy
TRUE,united states
TRUE,italy
TRUE,japan
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,japan
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,united states
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,uruguay
FALSE,united states
FALSE,uruguay
TRUE,Undefined
TRUE,united states
TRUE,italy
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,japan
TRUE,united states
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,united states
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,canada
TRUE,united states
TRUE,united states
TRUE,Undefined
FALSE,Undefined
TRUE,united states
FALSE,Undefined
TRUE,Undefined
TRUE,united states
TRUE,Undefined
TRUE,united states
TRUE,Undefined
FALSE,united states
FALSE,united states
TRUE,united states
