FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,united states
FALSE,united states
FALSE,blank field
FALSE,china
FALSE,united states
FALSE,china
FALSE,blank field
FALSE,united states
FALSE,Undefined
FALSE,blank field
FALSE,blank field
FALSE,france
FALSE,australia
FALSE,australia
FALSE,japan
FALSE,india
FALSE,Undefined
FALSE,blank field
FALSE,russia
FALSE,united states
FALSE,india
FALSE,blank field
FALSE,india
FALSE,russia
FALSE,germany
FALSE,Undefined
FALSE,united states
FALSE,australia
FALSE,india
FALSE,blank field
FALSE,Undefined
FALSE,australia
FALSE,sweden
FALSE,Undefined
FALSE,japan
FALSE,blank field
FALSE,japan
FALSE,australia
FALSE,Undefined
FALSE,netherlands
FALSE,united states
FALSE,united states
FALSE,blank field
FALSE,Undefined
FALSE,united states
FALSE,blank field
FALSE,united states
FALSE,blank field
FALSE,india
FALSE,blank field
FALSE,russia
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,Undefined
FALSE,japan
FALSE,canada
FALSE,united kingdom
FALSE,japan
FALSE,japan
FALSE,japan
FALSE,uruguay
FALSE,germany
FALSE,switzerland
FALSE,united states
FALSE,japan
FALSE,russia
FALSE,united states
FALSE,united states
FALSE,blank field
FALSE,united states
FALSE,india
FALSE,new zealand
FALSE,united states
FALSE,united states
FALSE,thailand
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,ukraine
FALSE,czechia
FALSE,canada
FALSE,blank field
TRUE,canada
FALSE,canada
FALSE,zambia
FALSE,zambia
FALSE,blank field
FALSE,Undefined
FALSE,france
FALSE,united states
FALSE,united states
FALSE,Undefined
FALSE,france
FALSE,chile
FALSE,japan
FALSE,blank field
FALSE,blank field
FALSE,russia
FALSE,blank field
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,russia
FALSE,united states
FALSE,united states
FALSE,blank field
FALSE,Undefined
FALSE,Undefined
FALSE,blank field
FALSE,blank field
FALSE,united states
FALSE,united kingdom
FALSE,blank field
FALSE,blank field
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,france
FALSE,japan
FALSE,germany
FALSE,uruguay
FALSE,Undefined
FALSE,uruguay
FALSE,france
FALSE,france
FALSE,blank field
FALSE,blank field
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,switzerland
FALSE,Undefined
FALSE,united states
FALSE,switzerland
FALSE,blank field
FALSE,switzerland
FALSE,switzerland
FALSE,poland
FALSE,switzerland
FALSE,united states
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,russia
FALSE,Undefined
FALSE,canada
FALSE,Undefined
FALSE,canada
FALSE,france
FALSE,blank field
FALSE,japan
TRUE,Undefined
FALSE,united states
FALSE,Undefined
FALSE,united states
FALSE,india
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,Undefined
FALSE,united states
FALSE,blank field
FALSE,united states
FALSE,germany
FALSE,germany
FALSE,germany
FALSE,blank field
FALSE,canada
FALSE,russia
FALSE,russia
FALSE,india
FALSE,russia
FALSE,russia
FALSE,blank field
FALSE,japan
FALSE,blank field
FALSE,blank field
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,france
FALSE,blank field
FALSE,blank field
FALSE,united states
FALSE,russia
FALSE,united states
FALSE,united states
FALSE,russia
FALSE,russia
FALSE,united states
FALSE,united states
FALSE,russia
FALSE,russia
FALSE,united states
FALSE,russia
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,Undefined
FALSE,blank field
FALSE,russia
FALSE,france
FALSE,russia
FALSE,switzerland
FALSE,russia
FALSE,blank field
FALSE,united states
FALSE,russia
FALSE,Undefined
FALSE,germany
FALSE,blank field
FALSE,blank field
FALSE,australia
FALSE,canada
FALSE,united states
FALSE,israel
FALSE,canada
FALSE,russia
FALSE,mexico
FALSE,blank field
FALSE,united states
FALSE,australia
FALSE,japan
FALSE,japan
FALSE,norway
FALSE,blank field
FALSE,belarus
FALSE,canada
FALSE,germany
FALSE,Undefined
FALSE,japan
FALSE,japan
FALSE,ukraine
FALSE,switzerland
FALSE,blank field
FALSE,russia
FALSE,blank field
FALSE,Undefined
FALSE,sweden
FALSE,united states
FALSE,united states
FALSE,australia
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,uruguay
FALSE,blank field
FALSE,Undefined
FALSE,japan
FALSE,united states
FALSE,blank field
FALSE,blank field
FALSE,united states
