TRUE,blank field
TRUE,Undefined
TRUE,blank field
TRUE,poland
FALSE,blank field
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,switzerland
TRUE,switzerland
TRUE,germany
TRUE,germany
TRUE,united states
TRUE,united states
FALSE,united kingdom
TRUE,portugal
FALSE,blank field
TRUE,blank field
FALSE,poland
TRUE,united states
TRUE,united states
TRUE,france
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,united states
FALSE,Undefined
TRUE,hungary
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,germany
TRUE,germany
TRUE,south africa
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,south africa
TRUE,south africa
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,japan
TRUE,blank field
FALSE,Undefined
FALSE,switzerland
TRUE,spain
TRUE,united states
TRUE,united states
TRUE,czechia
TRUE,blank field
TRUE,united states
TRUE,switzerland
TRUE,switzerland
TRUE,germany
TRUE,switzerland
TRUE,germany
TRUE,czechia
FALSE,blank field
FALSE,Undefined
TRUE,united states
FALSE,united states
FALSE,belarus
FALSE,blank field
FALSE,Undefined
TRUE,japan
TRUE,finland
FALSE,blank field
TRUE,united states
TRUE,switzerland
TRUE,germany
TRUE,united states
TRUE,Undefined
TRUE,norway
TRUE,blank field
FALSE,united states
FALSE,blank field
TRUE,united states
TRUE,Undefined
TRUE,united states
FALSE,switzerland
FALSE,blank field
FALSE,blank field
TRUE,blank field
TRUE,united states
TRUE,united kingdom
TRUE,switzerland
TRUE,germany
TRUE,switzerland
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,united states
TRUE,hungary
TRUE,blank field
TRUE,united states
TRUE,switzerland
FALSE,united kingdom
FALSE,united states
TRUE,blank field
TRUE,blank field
FALSE,blank field
FALSE,blank field
FALSE,united states
FALSE,blank field
TRUE,blank field
TRUE,hungary
TRUE,australia
TRUE,united states
TRUE,blank field
TRUE,united states
FALSE,united states
TRUE,united kingdom
TRUE,united states
FALSE,portugal
TRUE,nepal
TRUE,hong kong
TRUE,blank field
TRUE,poland
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,canada
FALSE,sri lanka
FALSE,united states
TRUE,united states
TRUE,switzerland
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,germany
TRUE,blank field
TRUE,switzerland
TRUE,switzerland
TRUE,germany
TRUE,germany
TRUE,germany
FALSE,canada
TRUE,blank field
TRUE,india
TRUE,canada
TRUE,hungary
TRUE,united states
TRUE,hungary
FALSE,united states
TRUE,united states
FALSE,hong kong
FALSE,united states
FALSE,blank field
FALSE,united states
FALSE,united states
TRUE,hungary
FALSE,india
FALSE,dominican republic
FALSE,dominican republic
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,hong kong
FALSE,india
TRUE,switzerland
TRUE,china
TRUE,poland
TRUE,blank field
TRUE,united states
FALSE,blank field
TRUE,panama
TRUE,Undefined
TRUE,united states
TRUE,switzerland
FALSE,blank field
TRUE,blank field
TRUE,united kingdom
TRUE,new zealand
FALSE,china
TRUE,united kingdom
TRUE,Undefined
TRUE,switzerland
FALSE,united states
FALSE,switzerland
TRUE,blank field
TRUE,south africa
TRUE,switzerland
FALSE,switzerland
TRUE,thailand
FALSE,Undefined
TRUE,united states
TRUE,blank field
TRUE,blank field
FALSE,switzerland
TRUE,blank field
TRUE,blank field
TRUE,switzerland
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,pakistan
FALSE,blank field
FALSE,blank field
TRUE,united states
TRUE,blank field
TRUE,switzerland
FALSE,pakistan
TRUE,hungary
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,canada
TRUE,blank field
TRUE,canada
TRUE,south africa
TRUE,italy
TRUE,germany
TRUE,united states
FALSE,united states
TRUE,blank field
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,romania
FALSE,russia
TRUE,switzerland
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,switzerland
TRUE,switzerland
FALSE,belarus
TRUE,japan
TRUE,blank field
FALSE,blank field
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,switzerland
FALSE,switzerland
FALSE,blank field
FALSE,blank field
FALSE,japan
FALSE,blank field
TRUE,united states
TRUE,united states
FALSE,Undefined
FALSE,hong kong
FALSE,Undefined
FALSE,blank field
FALSE,Undefined
TRUE,switzerland
TRUE,Undefined
TRUE,switzerland
TRUE,switzerland
TRUE,blank field
FALSE,blank field
FALSE,blank field
TRUE,blank field
FALSE,blank field
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,switzerland
TRUE,denmark
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united kingdom
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,japan
TRUE,canada
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,united states
FALSE,china
TRUE,switzerland
FALSE,nigeria
TRUE,new zealand
FALSE,switzerland
TRUE,switzerland
FALSE,blank field
FALSE,blank field
TRUE,blank field
TRUE,united kingdom
FALSE,blank field
TRUE,switzerland
TRUE,blank field
TRUE,south africa
FALSE,south africa
TRUE,liberia
TRUE,united states
FALSE,united states
FALSE,Undefined
TRUE,china
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,united states
FALSE,latvia
FALSE,united kingdom
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,united states
TRUE,united states
FALSE,germany
TRUE,blank field
TRUE,united states
TRUE,blank field
FALSE,united states
FALSE,united states
TRUE,switzerland
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united states
FALSE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,germany
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,latvia
TRUE,blank field
FALSE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
FALSE,canada
TRUE,united states
FALSE,blank field
TRUE,united states
TRUE,united kingdom
TRUE,switzerland
FALSE,united states
TRUE,united kingdom
TRUE,united states
TRUE,switzerland
TRUE,switzerland
FALSE,germany
TRUE,united states
TRUE,china
FALSE,china
FALSE,blank field
FALSE,united states
TRUE,switzerland
FALSE,blank field
TRUE,blank field
TRUE,switzerland
FALSE,blank field
TRUE,germany
TRUE,switzerland
TRUE,switzerland
TRUE,switzerland
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,switzerland
TRUE,united kingdom
FALSE,united states
TRUE,switzerland
TRUE,ukraine
TRUE,united states
TRUE,united kingdom
TRUE,Undefined
TRUE,blank field
TRUE,united states
TRUE,switzerland
TRUE,switzerland
FALSE,switzerland
TRUE,blank field
FALSE,germany
TRUE,united states
TRUE,estonia
TRUE,united states
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,switzerland
FALSE,spain
TRUE,switzerland
TRUE,blank field
TRUE,united states
FALSE,blank field
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,switzerland
FALSE,blank field
FALSE,united states
TRUE,united states
TRUE,switzerland
TRUE,switzerland
TRUE,switzerland
TRUE,blank field
FALSE,blank field
TRUE,germany
TRUE,blank field
TRUE,united states
TRUE,switzerland
TRUE,switzerland
FALSE,blank field
FALSE,united states
FALSE,switzerland
TRUE,united states
TRUE,switzerland
TRUE,blank field
TRUE,blank field
FALSE,south africa
TRUE,united states
TRUE,blank field
TRUE,Undefined
TRUE,germany
FALSE,germany
TRUE,blank field
TRUE,south africa
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,switzerland
TRUE,switzerland
TRUE,blank field
FALSE,blank field
TRUE,germany
TRUE,blank field
TRUE,united states
TRUE,switzerland
TRUE,switzerland
FALSE,blank field
FALSE,united states
FALSE,switzerland
TRUE,united states
TRUE,switzerland
TRUE,blank field
TRUE,blank field
FALSE,south africa
TRUE,united states
TRUE,blank field
TRUE,Undefined
TRUE,germany
FALSE,germany
TRUE,blank field
TRUE,south africa
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,united states
FALSE,switzerland
TRUE,united states
TRUE,switzerland
TRUE,blank field
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,blank field
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,united states
FALSE,germany
FALSE,germany
TRUE,united states
TRUE,blank field
TRUE,Undefined
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,poland
TRUE,blank field
TRUE,united states
FALSE,poland
TRUE,poland
TRUE,south africa
FALSE,new zealand
FALSE,germany
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,poland
TRUE,poland
TRUE,switzerland
FALSE,japan
TRUE,blank field
TRUE,united states
FALSE,poland
TRUE,poland
FALSE,united states
TRUE,germany
TRUE,switzerland
TRUE,Undefined
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,germany
TRUE,switzerland
TRUE,switzerland
FALSE,japan
FALSE,romania
TRUE,Undefined
FALSE,blank field
TRUE,united states
FALSE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,switzerland
TRUE,blank field
FALSE,blank field
FALSE,germany
FALSE,india
TRUE,india
TRUE,switzerland
TRUE,india
FALSE,china
TRUE,blank field
TRUE,united states
FALSE,united states
TRUE,blank field
TRUE,india
TRUE,czechia
TRUE,blank field
FALSE,blank field
TRUE,Undefined
TRUE,switzerland
TRUE,united states
TRUE,portugal
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,Undefined
FALSE,india
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,switzerland
TRUE,germany
FALSE,united kingdom
TRUE,blank field
TRUE,united states
TRUE,switzerland
TRUE,blank field
FALSE,blank field
FALSE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,germany
TRUE,blank field
TRUE,germany
TRUE,germany
FALSE,blank field
TRUE,germany
TRUE,united states
FALSE,blank field
FALSE,Undefined
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,united states
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,switzerland
FALSE,united states
FALSE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
FALSE,switzerland
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,india
TRUE,united states
TRUE,switzerland
TRUE,Undefined
FALSE,Undefined
TRUE,czechia
TRUE,Undefined
TRUE,Undefined
FALSE,united states
FALSE,united states
TRUE,japan
TRUE,blank field
FALSE,Undefined
FALSE,united states
TRUE,Undefined
FALSE,china
FALSE,united states
FALSE,Undefined
FALSE,germany
FALSE,poland
FALSE,united kingdom
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,Undefined
TRUE,china
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
FALSE,switzerland
TRUE,switzerland
FALSE,australia
FALSE,switzerland
TRUE,india
TRUE,france
TRUE,Undefined
TRUE,korea
TRUE,blank field
FALSE,brazil
TRUE,united states
FALSE,brazil
TRUE,germany
TRUE,united states
FALSE,canada
TRUE,blank field
FALSE,china
FALSE,blank field
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,switzerland
FALSE,taiwan
TRUE,taiwan
TRUE,united states
TRUE,blank field
TRUE,switzerland
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,switzerland
FALSE,australia
TRUE,canada
FALSE,blank field
TRUE,blank field
TRUE,brazil
FALSE,france
TRUE,blank field
TRUE,spain
FALSE,india
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,switzerland
TRUE,switzerland
TRUE,switzerland
FALSE,japan
FALSE,Undefined
FALSE,blank field
TRUE,united states
TRUE,Undefined
FALSE,blank field
TRUE,blank field
FALSE,portugal
TRUE,blank field
TRUE,united states
FALSE,brazil
FALSE,blank field
TRUE,united states
TRUE,switzerland
FALSE,Undefined
TRUE,switzerland
TRUE,new zealand
FALSE,blank field
TRUE,romania
TRUE,blank field
FALSE,japan
FALSE,blank field
TRUE,new zealand
TRUE,blank field
TRUE,blank field
FALSE,united kingdom
TRUE,blank field
TRUE,blank field
FALSE,switzerland
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,blank field
FALSE,blank field
FALSE,portugal
TRUE,blank field
FALSE,united states
TRUE,blank field
TRUE,switzerland
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,blank field
TRUE,germany
TRUE,romania
FALSE,russia
FALSE,russia
TRUE,czechia
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,japan
FALSE,Undefined
TRUE,blank field
TRUE,united states
TRUE,blank field
FALSE,brazil
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,Undefined
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,switzerland
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,portugal
TRUE,romania
FALSE,romania
FALSE,united kingdom
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,russia
TRUE,blank field
FALSE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,Undefined
TRUE,united states
TRUE,blank field
TRUE,blank field
FALSE,united states
FALSE,switzerland
FALSE,Undefined
TRUE,Undefined
TRUE,united states
FALSE,united states
FALSE,blank field
TRUE,Undefined
TRUE,thailand
TRUE,germany
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,switzerland
TRUE,switzerland
TRUE,switzerland
TRUE,switzerland
TRUE,united states
FALSE,united states
TRUE,blank field
TRUE,japan
TRUE,blank field
FALSE,canada
TRUE,switzerland
FALSE,switzerland
FALSE,united states
FALSE,united states
TRUE,united states
FALSE,blank field
TRUE,switzerland
TRUE,canada
TRUE,switzerland
TRUE,switzerland
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,italy
TRUE,switzerland
TRUE,switzerland
FALSE,switzerland
TRUE,switzerland
TRUE,switzerland
TRUE,united states
TRUE,united states
FALSE,switzerland
TRUE,blank field
TRUE,united states
TRUE,blank field
FALSE,united states
TRUE,blank field
TRUE,Undefined
FALSE,united kingdom
TRUE,switzerland
TRUE,sweden
TRUE,switzerland
TRUE,Undefined
TRUE,united states
FALSE,blank field
TRUE,blank field
TRUE,switzerland
FALSE,united kingdom
TRUE,switzerland
TRUE,switzerland
TRUE,switzerland
TRUE,switzerland
FALSE,switzerland
TRUE,united states
TRUE,blank field
FALSE,sweden
TRUE,sweden
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
FALSE,switzerland
TRUE,switzerland
TRUE,united states
FALSE,blank field
TRUE,blank field
FALSE,switzerland
FALSE,blank field
TRUE,Undefined
TRUE,blank field
TRUE,Undefined
TRUE,switzerland
TRUE,switzerland
TRUE,france
FALSE,Undefined
TRUE,blank field
TRUE,canada
TRUE,switzerland
TRUE,switzerland
TRUE,switzerland
TRUE,united states
TRUE,united states
TRUE,india
FALSE,blank field
TRUE,blank field
FALSE,switzerland
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,switzerland
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,austria
TRUE,switzerland
FALSE,blank field
TRUE,blank field
TRUE,switzerland
TRUE,blank field
TRUE,united states
TRUE,Undefined
TRUE,blank field
TRUE,blank field
TRUE,switzerland
TRUE,Undefined
TRUE,thailand
FALSE,Undefined
TRUE,blank field
FALSE,united states
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,singapore
TRUE,switzerland
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,switzerland
FALSE,blank field
FALSE,switzerland
TRUE,blank field
FALSE,blank field
FALSE,spain
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
FALSE,blank field
FALSE,united kingdom
TRUE,united kingdom
TRUE,Undefined
TRUE,czechia
FALSE,netherlands
FALSE,blank field
FALSE,Undefined
TRUE,blank field
TRUE,switzerland
FALSE,united states
TRUE,blank field
TRUE,blank field
TRUE,switzerland
FALSE,switzerland
TRUE,netherlands
FALSE,russia
FALSE,russia
TRUE,united states
FALSE,blank field
TRUE,france
FALSE,blank field
TRUE,switzerland
FALSE,switzerland
TRUE,Undefined
TRUE,blank field
TRUE,estonia
TRUE,switzerland
TRUE,blank field
TRUE,czechia
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,switzerland
FALSE,czechia
TRUE,switzerland
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,czechia
TRUE,blank field
FALSE,Undefined
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,czechia
TRUE,switzerland
TRUE,united states
TRUE,blank field
TRUE,Undefined
TRUE,united kingdom
TRUE,switzerland
TRUE,switzerland
TRUE,switzerland
TRUE,united states
TRUE,switzerland
FALSE,blank field
TRUE,switzerland
TRUE,blank field
TRUE,switzerland
TRUE,blank field
TRUE,blank field
TRUE,switzerland
TRUE,chile
TRUE,switzerland
TRUE,switzerland
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,switzerland
TRUE,brazil
TRUE,Undefined
FALSE,united states
FALSE,united states
TRUE,canada
TRUE,blank field
TRUE,bulgaria
TRUE,united states
FALSE,liberia
TRUE,switzerland
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,switzerland
FALSE,china
TRUE,switzerland
FALSE,Undefined
TRUE,switzerland
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,switzerland
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,canada
FALSE,peru
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
FALSE,united states
FALSE,Undefined
TRUE,united states
FALSE,cyprus
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,poland
TRUE,blank field
TRUE,taiwan
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,switzerland
FALSE,poland
TRUE,india
TRUE,netherlands
TRUE,switzerland
TRUE,china
TRUE,switzerland
TRUE,germany
TRUE,switzerland
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united states
FALSE,united states
TRUE,france
FALSE,india
FALSE,blank field
FALSE,united states
FALSE,united states
FALSE,Undefined
TRUE,united kingdom
TRUE,switzerland
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,singapore
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
FALSE,blank field
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,germany
TRUE,united states
TRUE,united states
FALSE,blank field
FALSE,united states
TRUE,switzerland
FALSE,blank field
TRUE,united states
TRUE,blank field
TRUE,Undefined
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,india
TRUE,india
TRUE,switzerland
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,Undefined
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,united states
TRUE,switzerland
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,india
TRUE,switzerland
FALSE,singapore
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,switzerland
TRUE,australia
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,switzerland
FALSE,united states
TRUE,switzerland
FALSE,blank field
TRUE,blank field
TRUE,singapore
TRUE,united states
TRUE,switzerland
TRUE,united states
TRUE,united states
FALSE,switzerland
FALSE,australia
TRUE,united states
TRUE,united states
TRUE,blank field
FALSE,blank field
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,switzerland
TRUE,switzerland
FALSE,switzerland
TRUE,united states
TRUE,switzerland
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,blank field
FALSE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,united states
FALSE,blank field
FALSE,blank field
TRUE,blank field
TRUE,japan
TRUE,united states
FALSE,blank field
TRUE,united states
FALSE,germany
FALSE,Undefined
TRUE,blank field
TRUE,blank field
FALSE,singapore
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,switzerland
TRUE,netherlands
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,switzerland
TRUE,switzerland
TRUE,united states
FALSE,poland
TRUE,switzerland
TRUE,blank field
TRUE,blank field
FALSE,switzerland
TRUE,spain
TRUE,netherlands
TRUE,blank field
FALSE,china
TRUE,blank field
TRUE,blank field
FALSE,canada
FALSE,france
TRUE,blank field
TRUE,poland
FALSE,poland
TRUE,united states
FALSE,blank field
FALSE,united states
TRUE,poland
FALSE,Undefined
TRUE,blank field
TRUE,indonesia
TRUE,greece
FALSE,Undefined
TRUE,blank field
FALSE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,switzerland
TRUE,switzerland
FALSE,poland
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,singapore
TRUE,blank field
TRUE,switzerland
TRUE,blank field
TRUE,united states
FALSE,blank field
TRUE,japan
TRUE,switzerland
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,canada
FALSE,blank field
TRUE,blank field
TRUE,Undefined
TRUE,Undefined
FALSE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,blank field
FALSE,china
TRUE,china
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,switzerland
TRUE,switzerland
FALSE,Undefined
TRUE,blank field
TRUE,united states
TRUE,switzerland
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,france
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,united states
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,switzerland
TRUE,switzerland
TRUE,switzerland
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,switzerland
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,switzerland
TRUE,united states
TRUE,switzerland
FALSE,blank field
TRUE,blank field
TRUE,united states
TRUE,switzerland
TRUE,switzerland
FALSE,switzerland
TRUE,switzerland
FALSE,canada
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,Undefined
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,japan
FALSE,united states
FALSE,switzerland
TRUE,blank field
FALSE,china
TRUE,Undefined
TRUE,switzerland
FALSE,united states
TRUE,united states
FALSE,switzerland
TRUE,Undefined
FALSE,switzerland
TRUE,switzerland
FALSE,blank field
TRUE,united states
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,switzerland
TRUE,switzerland
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,switzerland
TRUE,switzerland
TRUE,switzerland
TRUE,germany
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,switzerland
FALSE,japan
FALSE,switzerland
FALSE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
FALSE,united states
FALSE,germany
TRUE,united states
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,switzerland
FALSE,india
FALSE,france
TRUE,united states
TRUE,china
TRUE,united states
TRUE,japan
TRUE,germany
TRUE,blank field
FALSE,Undefined
TRUE,czechia
TRUE,germany
FALSE,united states
TRUE,united states
TRUE,united states
FALSE,sweden
TRUE,switzerland
FALSE,united states
TRUE,china
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,germany
TRUE,canada
FALSE,spain
TRUE,switzerland
TRUE,japan
TRUE,switzerland
TRUE,united states
FALSE,india
TRUE,china
FALSE,blank field
TRUE,united states
TRUE,switzerland
FALSE,blank field
TRUE,blank field
TRUE,switzerland
FALSE,switzerland
TRUE,pakistan
TRUE,united states
FALSE,united states
TRUE,switzerland
TRUE,australia
FALSE,Undefined
FALSE,greece
FALSE,japan
FALSE,blank field
TRUE,switzerland
TRUE,blank field
TRUE,blank field
TRUE,panama
TRUE,blank field
FALSE,blank field
TRUE,united states
TRUE,switzerland
TRUE,blank field
FALSE,blank field
FALSE,united kingdom
TRUE,Undefined
TRUE,united states
TRUE,Undefined
TRUE,switzerland
TRUE,blank field
TRUE,Undefined
TRUE,china
TRUE,united states
TRUE,united states
TRUE,australia
TRUE,blank field
FALSE,canada
TRUE,Undefined
TRUE,japan
TRUE,Undefined
FALSE,Undefined
FALSE,blank field
TRUE,switzerland
TRUE,switzerland
TRUE,switzerland
FALSE,japan
TRUE,united states
TRUE,united states
TRUE,blank field
FALSE,germany
TRUE,switzerland
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,switzerland
TRUE,Undefined
TRUE,Undefined
FALSE,blank field
FALSE,united states
FALSE,denmark
TRUE,Undefined
TRUE,united states
FALSE,switzerland
FALSE,china
TRUE,thailand
FALSE,china
FALSE,china
FALSE,japan
FALSE,hong kong
TRUE,switzerland
FALSE,switzerland
TRUE,blank field
TRUE,blank field
FALSE,blank field
FALSE,Undefined
TRUE,united states
TRUE,czechia
TRUE,poland
TRUE,switzerland
FALSE,switzerland
FALSE,spain
FALSE,blank field
TRUE,switzerland
TRUE,united states
TRUE,france
FALSE,blank field
TRUE,blank field
TRUE,korea
TRUE,blank field
FALSE,venezuela
TRUE,switzerland
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
FALSE,united states
TRUE,blank field
TRUE,Undefined
TRUE,switzerland
FALSE,australia
