TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united states
TRUE,united kingdom
TRUE,russia
TRUE,austria
TRUE,canada
FALSE,canada
TRUE,austria
TRUE,austria
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,united kingdom
TRUE,blank field
TRUE,austria
FALSE,Undefined
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,blank field
TRUE,canada
FALSE,united states
TRUE,netherlands
TRUE,Undefined
TRUE,united states
TRUE,germany
TRUE,austria
FALSE,united states
TRUE,united kingdom
TRUE,blank field
FALSE,united states
FALSE,germany
TRUE,austria
FALSE,united states
TRUE,united kingdom
TRUE,united kingdom
TRUE,blank field
TRUE,india
TRUE,united kingdom
TRUE,singapore
FALSE,blank field
TRUE,austria
TRUE,united states
TRUE,india
TRUE,united states
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,austria
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,india
TRUE,france
FALSE,canada
TRUE,united kingdom
TRUE,united states
TRUE,india
TRUE,blank field
TRUE,austria
TRUE,austria
TRUE,austria
TRUE,united kingdom
TRUE,united kingdom
FALSE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
FALSE,united states
