False,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,united states
True,blank field
True,united states
False,blank field
False,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
False,russia
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,lebanon
False,united states
False,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,Undefined
True,slovakia
False,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,united states
True,slovakia
True,blank field
True,blank field
True,blank field
True,united states
False,blank field
True,blank field
False,blank field
False,Undefined
True,blank field
True,united states
False,united states
True,united states
True,blank field
True,blank field
True,united states
True,blank field
False,united states
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,Undefined
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,united states
True,united states
True,united states
False,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,lebanon
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
False,blank field
True,united states
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,blank field
False,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,lebanon
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,united kingdom
True,blank field
True,united kingdom
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
False,united states
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,united states
True,lebanon
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,lebanon
True,blank field
True,germany
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,blank field
False,blank field
True,blank field
True,blank field
True,lebanon
True,blank field
False,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
False,united states
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,japan
True,slovakia
True,united states
True,blank field
True,blank field
True,blank field
True,united states
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,japan
True,japan
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,sweden
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,slovakia
True,blank field
True,blank field
True,slovakia
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,sweden
True,slovakia
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
False,united states
True,united states
True,blank field
True,blank field
True,united states
True,blank field
False,united states
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
False,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,slovakia
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
False,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,canada
True,blank field
True,blank field
True,blank field
True,blank field
True,united kingdom
True,united states
False,blank field
True,japan
True,united states
True,blank field
False,united states
True,united states
True,blank field
True,blank field
False,Undefined
True,blank field
True,blank field
True,united kingdom
True,blank field
False,blank field
True,blank field
True,united states
True,blank field
True,Undefined
True,united states
True,united states
True,blank field
False,blank field
True,blank field
True,slovakia
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,united states
False,united states
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,brazil
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,united states
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,united states
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
False,blank field
True,united states
True,canada
False,united states
True,united states
True,united states
True,blank field
True,united states
False,united states
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,Undefined
True,united kingdom
True,united states
True,blank field
True,blank field
True,blank field
True,united states
False,blank field
True,blank field
True,blank field
True,united states
False,blank field
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,united states
False,united states
True,united states
True,blank field
True,united states
True,blank field
False,blank field
True,blank field
True,united states
True,blank field
True,blank field
False,united states
True,united kingdom
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,Undefined
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,united states
True,united states
True,united kingdom
False,Undefined
True,united states
True,united states
True,blank field
True,Undefined
True,united states
True,united kingdom
True,new zealand
True,blank field
True,blank field
True,blank field
True,blank field
False,united states
True,blank field
True,blank field
True,united states
True,blank field
False,united states
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,united states
True,korea
True,Undefined
True,united states
False,Undefined
True,blank field
True,blank field
True,blank field
True,blank field
True,new zealand
True,blank field
True,canada
True,blank field
True,blank field
False,united states
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,united kingdom
True,blank field
True,blank field
True,brazil
True,blank field
False,canada
True,japan
True,united states
True,blank field
True,blank field
True,blank field
False,blank field
True,united states
True,blank field
False,blank field
True,united states
False,united states
True,united states
True,united states
False,blank field
True,blank field
True,united states
False,united states
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,united states
False,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,brazil
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
False,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,blank field
False,canada
True,united states
True,blank field
True,blank field
True,blank field
False,united states
True,united states
True,canada
True,blank field
True,blank field
True,lebanon
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,slovakia
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,blank field
False,blank field
True,united states
True,blank field
True,brazil
True,blank field
False,blank field
True,blank field
True,blank field
True,united states
False,united states
False,united states
True,blank field
True,blank field
True,united kingdom
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,Undefined
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,Undefined
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,hong kong
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,united states
True,blank field
True,blank field
True,united states
True,united states
True,united states
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,united states
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,Undefined
True,united states
True,blank field
True,slovakia
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,united states
True,blank field
True,united states
True,blank field
False,blank field
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,united states
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,united states
False,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
False,united states
True,blank field
True,united states
True,united states
True,canada
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,united states
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
False,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,slovakia
True,lebanon
True,united states
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,united states
True,united states
True,united states
True,blank field
True,blank field
False,united states
True,blank field
True,blank field
True,united states
True,blank field
False,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
False,blank field
False,canada
False,blank field
True,united states
False,blank field
True,united states
True,united states
True,blank field
True,united states
True,united states
True,blank field
True,united states
True,united states
False,blank field
True,slovakia
True,united states
True,blank field
True,blank field
False,blank field
False,united states
True,blank field
True,blank field
True,blank field
False,Undefined
True,blank field
True,united states
False,united states
True,united states
True,blank field
True,united states
True,united states
True,cuba
True,united states
True,united states
True,united states
True,united states
True,blank field
True,united states
True,blank field
True,slovakia
False,blank field
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
False,united states
True,united states
True,united states
True,blank field
True,blank field
True,cuba
True,blank field
True,cuba
True,united states
True,blank field
True,united states
False,brazil
True,united states
True,united states
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
False,united states
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
False,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
False,united states
True,united states
True,united states
True,united states
True,brazil
False,united states
False,blank field
False,united states
True,united states
True,united states
True,united states
False,united states
False,united states
False,united states
True,blank field
True,blank field
True,united states
True,united states
True,united states
False,blank field
True,blank field
True,blank field
True,blank field
False,united states
True,united states
True,blank field
True,united states
True,united states
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,united states
True,united states
True,blank field
True,canada
True,canada
True,sweden
True,united states
True,blank field
True,brazil
True,blank field
False,Undefined
True,canada
True,united states
True,blank field
True,united states
True,blank field
True,united states
True,blank field
False,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,united states
False,united states
False,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,slovakia
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
False,united states
True,united states
True,blank field
True,blank field
True,blank field
True,united states
False,united states
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,united states
True,blank field
True,united states
True,united states
True,blank field
True,Undefined
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,united kingdom
True,blank field
False,united states
True,blank field
True,blank field
True,united states
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,cuba
True,blank field
False,united states
True,blank field
True,blank field
True,united states
True,blank field
False,united states
False,united states
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,united states
True,united states
True,canada
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,united states
True,united states
True,blank field
True,united states
True,united states
True,blank field
False,united states
True,blank field
True,blank field
True,blank field
True,united states
True,japan
False,united states
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,united states
False,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,united states
False,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
False,united states
True,blank field
True,united states
True,united states
True,united states
True,united states
True,united states
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,united states
True,blank field
False,united states
True,united states
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,united states
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,japan
False,japan
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,lebanon
True,thailand
True,united states
False,united kingdom
True,blank field
True,blank field
False,united kingdom
True,blank field
True,blank field
True,slovakia
True,blank field
True,blank field
True,blank field
True,united states
True,Undefined
True,united states
True,united states
True,Undefined
True,united states
True,united states
True,lebanon
False,united states
True,japan
True,blank field
True,united states
True,united states
True,blank field
True,united states
True,cuba
True,blank field
True,blank field
True,united states
True,blank field
False,blank field
True,united states
True,blank field
True,united states
True,Undefined
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,Undefined
True,blank field
True,united states
True,united states
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
False,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,united states
True,united states
True,united states
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
False,blank field
True,blank field
True,united states
True,blank field
False,blank field
True,united states
True,united states
False,blank field
True,blank field
True,blank field
True,blank field
False,united states
True,united states
True,united states
True,blank field
True,blank field
True,united states
True,blank field
False,blank field
True,blank field
True,united states
True,japan
True,blank field
True,japan
True,blank field
True,united states
True,blank field
True,blank field
True,japan
True,united states
True,blank field
True,united states
True,blank field
True,blank field
False,united states
False,united states
True,canada
True,united states
False,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,Undefined
True,united states
True,united states
True,blank field
False,lebanon
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,united kingdom
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
False,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,united states
True,blank field
True,united states
True,united states
True,united states
True,united states
True,blank field
False,united states
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,united states
True,blank field
True,blank field
False,blank field
True,united states
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,united states
True,united states
True,united states
True,blank field
True,blank field
False,united states
False,blank field
True,blank field
True,united states
True,united states
True,lebanon
True,lebanon
False,united states
False,blank field
True,united states
True,united kingdom
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
False,united states
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
False,united states
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,Undefined
False,netherlands
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,Undefined
True,blank field
True,united states
True,blank field
True,united states
True,germany
False,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
False,united states
True,blank field
True,slovakia
True,blank field
True,blank field
False,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
False,united states
True,united states
True,blank field
True,blank field
True,blank field
True,canada
False,blank field
True,blank field
False,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,slovakia
True,blank field
True,united states
True,blank field
True,blank field
False,blank field
True,united states
True,blank field
True,blank field
True,united states
False,blank field
True,united states
False,blank field
False,united kingdom
True,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
False,united states
False,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,brazil
True,blank field
False,united states
False,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,japan
True,blank field
False,united states
True,united states
True,blank field
True,united states
True,blank field
True,united states
True,united states
True,blank field
True,united states
False,blank field
True,united states
True,united states
True,united states
True,Undefined
True,united states
True,blank field
True,united states
True,blank field
False,united states
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,united states
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,united states
True,blank field
False,united states
False,Undefined
True,blank field
True,canada
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,Undefined
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,Undefined
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,canada
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,canada
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,united states
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,lebanon
True,blank field
True,blank field
True,blank field
True,united states
False,united states
True,united states
True,philippines
True,united states
True,united states
True,united states
True,united states
True,united states
True,Undefined
True,russia
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,slovakia
True,blank field
True,blank field
False,blank field
True,blank field
True,united states
True,germany
True,united states
True,united states
True,blank field
True,blank field
False,united states
True,blank field
True,blank field
True,united states
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,blank field
True,united states
True,united states
True,united states
False,united states
True,canada
True,united states
False,united states
True,blank field
True,blank field
True,blank field
True,united states
True,blank field
True,germany
True,united states
True,united states
True,germany
True,blank field
True,ukraine
True,blank field
True,blank field
True,united states
True,blank field
True,united states
True,blank field
True,slovakia
True,blank field
False,germany
True,united states
True,blank field
True,united states
True,united states
True,blank field
True,blank field
False,blank field
True,blank field
True,united states
True,united states
True,blank field
True,united states
True,united states
True,blank field
False,germany
