TRUE,united states
FALSE,united states
FALSE,united states
FALSE,spain
FALSE,spain
FALSE,malta
FALSE,spain
FALSE,france
FALSE,spain
FALSE,spain
TRUE,united states
TRUE,panama
FALSE,spain
TRUE,blank field
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,thailand
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,blank field
TRUE,united states
FALSE,blank field
TRUE,united states
FALSE,china
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
FALSE,germany
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
FALSE,blank field
TRUE,united states
TRUE,blank field
TRUE,united states
FALSE,united states
TRUE,united states
FALSE,united states
TRUE,lithuania
TRUE,Undefined
FALSE,ghana
FALSE,india
TRUE,united states
FALSE,united states
TRUE,united states
FALSE,blank field
TRUE,spain
FALSE,hungary
TRUE,united states
FALSE,blank field
TRUE,united states
TRUE,canada
TRUE,indonesia
TRUE,united states
TRUE,spain
TRUE,blank field
FALSE,blank field
TRUE,sri lanka
FALSE,blank field
TRUE,united states
FALSE,austria
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
FALSE,malta
FALSE,blank field
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
FALSE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
FALSE,spain
FALSE,blank field
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,blank field
TRUE,spain
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,blank field
TRUE,united states
FALSE,japan
FALSE,japan
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,zimbabwe
FALSE,Undefined
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,russia
TRUE,united states
FALSE,united states
TRUE,blank field
FALSE,ukraine
TRUE,united states
TRUE,united states
FALSE,blank field
FALSE,sri lanka
TRUE,united states
FALSE,blank field
FALSE,Undefined
FALSE,united states
TRUE,blank field
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,greece
TRUE,united states
FALSE,blank field
FALSE,italy
TRUE,greece
TRUE,france
FALSE,blank field
TRUE,france
FALSE,Undefined
FALSE,blank field
TRUE,united states
TRUE,germany
FALSE,blank field
TRUE,france
TRUE,greece
FALSE,greece
FALSE,spain
FALSE,greece
FALSE,united states
FALSE,greece
TRUE,spain
TRUE,united states
FALSE,united states
TRUE,greece
TRUE,canada
TRUE,germany
TRUE,germany
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,israel
FALSE,malta
TRUE,germany
FALSE,blank field
TRUE,blank field
FALSE,russia
FALSE,netherlands
FALSE,Undefined
TRUE,germany
TRUE,germany
TRUE,germany
TRUE,germany
TRUE,germany
FALSE,germany
TRUE,germany
TRUE,germany
TRUE,germany
TRUE,germany
TRUE,germany
FALSE,united kingdom
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,greece
TRUE,nigeria
FALSE,germany
FALSE,spain
FALSE,blank field
FALSE,iran
FALSE,iran
TRUE,united states
FALSE,blank field
FALSE,blank field
TRUE,blank field
FALSE,united states
FALSE,blank field
FALSE,germany
TRUE,united states
FALSE,united states
TRUE,netherlands
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,united states
TRUE,poland
FALSE,Undefined
TRUE,vietnam
TRUE,united states
FALSE,united states
FALSE,blank field
TRUE,australia
TRUE,united states
FALSE,Undefined
FALSE,blank field
FALSE,united states
TRUE,united states
TRUE,united states
FALSE,israel
FALSE,united kingdom
TRUE,united kingdom
FALSE,united kingdom
FALSE,brazil
FALSE,blank field
FALSE,blank field
FALSE,ukraine
TRUE,germany
FALSE,spain
FALSE,malta
FALSE,united states
FALSE,united kingdom
FALSE,israel
FALSE,blank field
FALSE,malta
TRUE,germany
FALSE,spain
FALSE,spain
TRUE,germany
FALSE,Undefined
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,india
FALSE,portugal
FALSE,united states
FALSE,Undefined
FALSE,estonia
TRUE,united states
FALSE,Undefined
FALSE,united states
TRUE,switzerland
TRUE,united states
TRUE,blank field
TRUE,india
FALSE,Undefined
FALSE,israel
FALSE,spain
FALSE,blank field
FALSE,spain
TRUE,germany
TRUE,united states
FALSE,blank field
TRUE,united states
TRUE,blank field
FALSE,germany
FALSE,blank field
FALSE,finland
TRUE,germany
FALSE,Undefined
FALSE,Undefined
TRUE,france
TRUE,russia
FALSE,sweden
FALSE,switzerland
TRUE,united states
TRUE,blank field
FALSE,Undefined
TRUE,spain
FALSE,israel
FALSE,switzerland
FALSE,israel
FALSE,switzerland
FALSE,switzerland
FALSE,blank field
FALSE,germany
FALSE,blank field
TRUE,united states
FALSE,switzerland
FALSE,israel
FALSE,iran
FALSE,iran
FALSE,israel
FALSE,canada
TRUE,spain
FALSE,france
FALSE,spain
TRUE,spain
TRUE,Undefined
FALSE,united states
FALSE,israel
TRUE,Undefined
FALSE,israel
TRUE,spain
FALSE,blank field
TRUE,Undefined
FALSE,netherlands
FALSE,israel
TRUE,germany
TRUE,israel
TRUE,israel
FALSE,united states
FALSE,united states
TRUE,israel
TRUE,italy
TRUE,germany
TRUE,israel
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,israel
TRUE,israel
TRUE,israel
FALSE,blank field
TRUE,blank field
TRUE,united states
FALSE,blank field
FALSE,philippines
TRUE,germany
TRUE,israel
TRUE,germany
TRUE,israel
FALSE,germany
FALSE,israel
FALSE,germany
FALSE,france
FALSE,iran
FALSE,ukraine
FALSE,ukraine
FALSE,blank field
TRUE,blank field
TRUE,iran
FALSE,blank field
FALSE,germany
TRUE,germany
TRUE,germany
TRUE,germany
TRUE,germany
TRUE,germany
TRUE,germany
TRUE,germany
TRUE,germany
TRUE,iran
TRUE,israel
TRUE,iran
TRUE,iran
TRUE,israel
TRUE,iran
TRUE,iran
FALSE,canada
FALSE,canada
TRUE,germany
FALSE,israel
TRUE,Undefined
FALSE,portugal
FALSE,canada
TRUE,blank field
FALSE,united states
FALSE,germany
TRUE,Undefined
TRUE,blank field
FALSE,germany
TRUE,israel
TRUE,israel
TRUE,canada
TRUE,canada
TRUE,germany
TRUE,united states
TRUE,france
FALSE,south africa
TRUE,germany
TRUE,germany
TRUE,israel
TRUE,israel
FALSE,blank field
TRUE,israel
FALSE,israel
TRUE,israel
TRUE,israel
TRUE,united states
TRUE,united states
TRUE,germany
FALSE,blank field
TRUE,blank field
TRUE,spain
TRUE,blank field
TRUE,united states
TRUE,costa rica
FALSE,united states
FALSE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,germany
FALSE,spain
TRUE,united kingdom
FALSE,spain
TRUE,germany
FALSE,germany
TRUE,israel
TRUE,blank field
FALSE,blank field
TRUE,spain
FALSE,spain
TRUE,greece
FALSE,greece
TRUE,blank field
TRUE,canada
FALSE,united states
FALSE,israel
TRUE,israel
FALSE,blank field
FALSE,canada
FALSE,canada
TRUE,canada
TRUE,united states
FALSE,belgium
FALSE,germany
TRUE,germany
FALSE,spain
TRUE,israel
FALSE,blank field
FALSE,germany
FALSE,germany
FALSE,germany
FALSE,germany
TRUE,united states
TRUE,iran
TRUE,israel
FALSE,iran
FALSE,iran
TRUE,israel
FALSE,israel
FALSE,iran
FALSE,iran
TRUE,iran
FALSE,iran
TRUE,iran
TRUE,australia
FALSE,united states
FALSE,Undefined
FALSE,germany
TRUE,united states
TRUE,spain
TRUE,israel
TRUE,south africa
FALSE,south africa
TRUE,united states
TRUE,israel
FALSE,brazil
FALSE,brazil
FALSE,israel
TRUE,united states
FALSE,israel
FALSE,israel
TRUE,israel
TRUE,israel
TRUE,israel
FALSE,brazil
FALSE,blank field
TRUE,blank field
TRUE,germany
FALSE,brazil
FALSE,brazil
TRUE,brazil
FALSE,brazil
TRUE,germany
TRUE,united states
FALSE,new zealand
TRUE,spain
FALSE,Undefined
TRUE,israel
FALSE,israel
FALSE,Undefined
FALSE,spain
TRUE,united states
TRUE,france
TRUE,united states
TRUE,blank field
TRUE,afghanistan
TRUE,afghanistan
FALSE,blank field
FALSE,israel
TRUE,Undefined
TRUE,spain
FALSE,blank field
FALSE,spain
FALSE,germany
TRUE,blank field
TRUE,united kingdom
TRUE,united states
FALSE,sweden
FALSE,blank field
TRUE,canada
TRUE,united states
FALSE,blank field
FALSE,lithuania
FALSE,spain
FALSE,israel
TRUE,israel
FALSE,france
FALSE,spain
TRUE,spain
TRUE,spain
TRUE,spain
TRUE,blank field
TRUE,Undefined
FALSE,Undefined
FALSE,united states
TRUE,Undefined
FALSE,united states
FALSE,united states
FALSE,spain
FALSE,france
FALSE,blank field
TRUE,spain
FALSE,spain
TRUE,blank field
TRUE,israel
TRUE,japan
TRUE,united states
TRUE,germany
FALSE,germany
FALSE,jamaica
FALSE,united states
FALSE,spain
TRUE,spain
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,france
FALSE,Undefined
FALSE,japan
TRUE,united states
TRUE,united states
FALSE,slovenia
TRUE,united states
FALSE,united states
TRUE,spain
TRUE,united states
TRUE,france
FALSE,spain
TRUE,blank field
TRUE,blank field
TRUE,japan
TRUE,united states
TRUE,philippines
TRUE,russia
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,spain
FALSE,iran
TRUE,Undefined
FALSE,france
FALSE,Undefined
FALSE,blank field
TRUE,Undefined
TRUE,france
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,spain
TRUE,malta
TRUE,united states
TRUE,united states
FALSE,blank field
FALSE,philippines
FALSE,united states
TRUE,united states
TRUE,greece
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,germany
FALSE,malaysia
TRUE,united states
TRUE,united states
TRUE,spain
FALSE,united states
TRUE,united states
FALSE,greece
TRUE,united states
TRUE,united states
TRUE,spain
FALSE,cuba
TRUE,china
FALSE,blank field
FALSE,spain
FALSE,netherlands
TRUE,united states
FALSE,blank field
TRUE,united states
FALSE,united states
TRUE,united states
FALSE,united states
FALSE,spain
FALSE,blank field
TRUE,united states
TRUE,united states
FALSE,Undefined
TRUE,Undefined
TRUE,united states
FALSE,egypt
TRUE,france
TRUE,Undefined
TRUE,Undefined
TRUE,germany
TRUE,blank field
FALSE,blank field
TRUE,spain
FALSE,blank field
FALSE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,venezuela
FALSE,united states
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,germany
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,germany
TRUE,germany
TRUE,canada
TRUE,united states
FALSE,united states
TRUE,Undefined
TRUE,blank field
TRUE,united states
FALSE,spain
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,united states
FALSE,blank field
FALSE,korea
TRUE,united states
FALSE,spain
TRUE,spain
TRUE,united states
FALSE,china
FALSE,Undefined
FALSE,Undefined
TRUE,brazil
TRUE,spain
TRUE,united kingdom
TRUE,Undefined
FALSE,greece
TRUE,spain
TRUE,Undefined
FALSE,united states
FALSE,spain
TRUE,Undefined
FALSE,blank field
FALSE,spain
FALSE,blank field
FALSE,Undefined
TRUE,spain
FALSE,Undefined
FALSE,france
FALSE,blank field
TRUE,blank field
FALSE,blank field
TRUE,united states
FALSE,united states
TRUE,Undefined
TRUE,australia
FALSE,blank field
FALSE,france
TRUE,spain
FALSE,Undefined
TRUE,blank field
TRUE,Undefined
TRUE,afghanistan
TRUE,blank field
TRUE,Undefined
TRUE,canada
TRUE,spain
FALSE,blank field
TRUE,united states
TRUE,united states
FALSE,blank field
FALSE,greece
FALSE,blank field
TRUE,spain
FALSE,spain
FALSE,india
TRUE,united states
TRUE,united states
TRUE,spain
TRUE,spain
FALSE,Undefined
TRUE,spain
TRUE,Undefined
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,spain
TRUE,united states
TRUE,spain
FALSE,spain
FALSE,spain
FALSE,united states
FALSE,malta
FALSE,malta
FALSE,united states
TRUE,united states
TRUE,australia
FALSE,united states
TRUE,Undefined
TRUE,Undefined
FALSE,blank field
FALSE,blank field
TRUE,united states
TRUE,united states
FALSE,spain
FALSE,china
FALSE,korea
TRUE,spain
TRUE,spain
TRUE,spain
FALSE,Undefined
FALSE,Undefined
FALSE,france
TRUE,Undefined
TRUE,spain
TRUE,greece
TRUE,Undefined
TRUE,united states
TRUE,Undefined
TRUE,spain
TRUE,united states
TRUE,ukraine
TRUE,Undefined
TRUE,Undefined
TRUE,brazil
TRUE,brazil
TRUE,spain
TRUE,Undefined
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,netherlands
TRUE,spain
TRUE,united states
FALSE,Undefined
FALSE,russia
TRUE,united states
FALSE,india
FALSE,Undefined
FALSE,Undefined
FALSE,blank field
TRUE,blank field
FALSE,ukraine
TRUE,ukraine
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,spain
FALSE,Undefined
FALSE,Undefined
TRUE,united states
TRUE,united states
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,united states
FALSE,blank field
FALSE,slovenia
FALSE,slovenia
FALSE,netherlands
TRUE,Undefined
TRUE,united states
TRUE,spain
FALSE,china
TRUE,blank field
TRUE,united states
FALSE,ukraine
FALSE,moldova
TRUE,Undefined
FALSE,blank field
TRUE,blank field
TRUE,spain
TRUE,blank field
TRUE,spain
TRUE,Undefined
TRUE,blank field
FALSE,spain
TRUE,spain
TRUE,united states
FALSE,united states
TRUE,spain
TRUE,Undefined
TRUE,spain
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,france
FALSE,romania
TRUE,brazil
TRUE,Undefined
TRUE,spain
FALSE,blank field
TRUE,blank field
FALSE,Undefined
FALSE,Undefined
TRUE,spain
FALSE,malta
TRUE,united states
TRUE,liechtenstein
TRUE,vietnam
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,blank field
TRUE,Undefined
TRUE,japan
TRUE,spain
TRUE,spain
TRUE,malta
FALSE,malta
FALSE,united kingdom
TRUE,france
TRUE,spain
TRUE,united states
TRUE,Undefined
FALSE,united states
TRUE,blank field
FALSE,malta
TRUE,malta
FALSE,philippines
TRUE,netherlands
FALSE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,blank field
TRUE,spain
TRUE,france
FALSE,blank field
TRUE,united states
TRUE,malta
FALSE,germany
FALSE,united states
FALSE,united states
FALSE,spain
FALSE,france
FALSE,germany
FALSE,Undefined
TRUE,spain
TRUE,Undefined
FALSE,Undefined
FALSE,united states
TRUE,united states
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,ukraine
FALSE,germany
FALSE,Undefined
FALSE,brazil
FALSE,Undefined
TRUE,Undefined
TRUE,spain
FALSE,united states
TRUE,united states
FALSE,blank field
TRUE,Undefined
FALSE,blank field
TRUE,united states
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,spain
FALSE,blank field
TRUE,Undefined
TRUE,blank field
TRUE,united states
TRUE,spain
FALSE,germany
TRUE,malta
TRUE,united states
FALSE,united states
TRUE,united states
FALSE,ukraine
TRUE,blank field
FALSE,korea
FALSE,united states
FALSE,blank field
TRUE,blank field
FALSE,blank field
FALSE,blank field
FALSE,france
FALSE,bulgaria
FALSE,france
FALSE,malta
FALSE,ukraine
FALSE,blank field
TRUE,united states
FALSE,blank field
TRUE,ireland
TRUE,india
FALSE,canada
FALSE,Undefined
TRUE,canada
TRUE,blank field
TRUE,spain
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
FALSE,united states
TRUE,united states
FALSE,canada
FALSE,mexico
FALSE,united states
FALSE,united states
TRUE,Undefined
FALSE,Undefined
FALSE,malta
FALSE,malta
FALSE,malta
FALSE,malta
FALSE,malta
FALSE,malta
TRUE,united states
TRUE,blank field
FALSE,lebanon
TRUE,lebanon
FALSE,france
TRUE,united states
FALSE,australia
TRUE,united states
TRUE,united states
TRUE,hungary
TRUE,united states
TRUE,india
TRUE,blank field
TRUE,united states
FALSE,united states
FALSE,united states
FALSE,united kingdom
FALSE,iran
TRUE,blank field
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,blank field
FALSE,malta
FALSE,united states
TRUE,united states
FALSE,blank field
FALSE,united states
TRUE,blank field
TRUE,blank field
FALSE,united states
FALSE,Undefined
FALSE,ireland
TRUE,Undefined
TRUE,spain
FALSE,blank field
TRUE,spain
TRUE,spain
TRUE,united states
FALSE,blank field
FALSE,Undefined
FALSE,canada
TRUE,blank field
TRUE,blank field
FALSE,blank field
FALSE,united states
TRUE,blank field
TRUE,spain
FALSE,Undefined
TRUE,finland
FALSE,spain
TRUE,spain
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,united kingdom
FALSE,Undefined
TRUE,canada
FALSE,united states
FALSE,united states
FALSE,blank field
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,spain
TRUE,Undefined
FALSE,spain
FALSE,spain
FALSE,spain
TRUE,united states
TRUE,spain
TRUE,blank field
TRUE,blank field
TRUE,spain
TRUE,united kingdom
FALSE,spain
TRUE,spain
TRUE,united kingdom
TRUE,united kingdom
TRUE,spain
TRUE,blank field
TRUE,blank field
TRUE,spain
TRUE,spain
TRUE,spain
FALSE,united states
FALSE,Undefined
TRUE,spain
TRUE,united states
TRUE,spain
FALSE,Undefined
FALSE,Undefined
TRUE,spain
FALSE,blank field
TRUE,blank field
TRUE,spain
TRUE,spain
TRUE,spain
FALSE,france
TRUE,spain
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,germany
TRUE,blank field
TRUE,united states
TRUE,france
FALSE,Undefined
TRUE,germany
TRUE,spain
TRUE,united states
TRUE,united states
TRUE,spain
TRUE,spain
TRUE,spain
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,spain
FALSE,united states
TRUE,blank field
TRUE,blank field
FALSE,united states
FALSE,united states
TRUE,united kingdom
FALSE,blank field
TRUE,india
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,bulgaria
FALSE,malta
TRUE,spain
FALSE,france
FALSE,spain
TRUE,spain
TRUE,spain
TRUE,philippines
TRUE,united states
FALSE,united states
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,canada
TRUE,colombia
TRUE,blank field
FALSE,blank field
FALSE,united states
TRUE,united states
FALSE,india
FALSE,blank field
TRUE,Undefined
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,russia
TRUE,united states
TRUE,brazil
TRUE,spain
FALSE,united states
TRUE,germany
TRUE,portugal
TRUE,Undefined
TRUE,united states
TRUE,united states
FALSE,spain
FALSE,thailand
FALSE,united states
TRUE,united states
FALSE,united states
TRUE,brazil
FALSE,blank field
TRUE,united states
FALSE,Undefined
TRUE,Undefined
FALSE,poland
TRUE,poland
FALSE,poland
FALSE,lebanon
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,bulgaria
TRUE,united states
TRUE,bulgaria
TRUE,bulgaria
TRUE,argentina
TRUE,lebanon
TRUE,hong kong
TRUE,spain
TRUE,bulgaria
FALSE,denmark
TRUE,germany
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,france
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,bulgaria
TRUE,blank field
TRUE,bulgaria
TRUE,hong kong
TRUE,united states
TRUE,united states
FALSE,switzerland
TRUE,united states
FALSE,blank field
TRUE,brazil
FALSE,switzerland
FALSE,bulgaria
FALSE,blank field
TRUE,blank field
FALSE,united states
FALSE,united states
TRUE,blank field
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,spain
FALSE,blank field
TRUE,switzerland
TRUE,united states
FALSE,blank field
TRUE,blank field
FALSE,brazil
TRUE,Undefined
TRUE,united states
FALSE,blank field
TRUE,blank field
FALSE,blank field
TRUE,united states
TRUE,spain
FALSE,blank field
TRUE,argentina
TRUE,spain
FALSE,united states
TRUE,spain
FALSE,united kingdom
TRUE,spain
FALSE,united kingdom
FALSE,united kingdom
FALSE,blank field
TRUE,blank field
TRUE,germany
TRUE,united states
TRUE,spain
TRUE,france
TRUE,united states
TRUE,south africa
TRUE,spain
FALSE,Undefined
FALSE,switzerland
FALSE,united states
FALSE,Undefined
TRUE,blank field
TRUE,finland
TRUE,united states
FALSE,switzerland
FALSE,luxembourg
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
TRUE,germany
TRUE,blank field
TRUE,united states
FALSE,united kingdom
TRUE,Undefined
FALSE,united kingdom
FALSE,spain
FALSE,Undefined
FALSE,blank field
TRUE,united states
FALSE,united states
FALSE,blank field
FALSE,blank field
TRUE,Undefined
TRUE,Undefined
TRUE,united states
TRUE,brazil
TRUE,finland
TRUE,finland
TRUE,united states
TRUE,chile
TRUE,spain
TRUE,spain
FALSE,spain
TRUE,australia
TRUE,france
FALSE,france
TRUE,spain
TRUE,israel
TRUE,spain
TRUE,spain
TRUE,united states
TRUE,blank field
TRUE,hong kong
TRUE,united states
TRUE,Undefined
TRUE,spain
TRUE,spain
TRUE,sweden
TRUE,spain
TRUE,spain
TRUE,spain
FALSE,blank field
TRUE,india
FALSE,brazil
TRUE,spain
FALSE,australia
FALSE,Undefined
TRUE,france
TRUE,germany
FALSE,blank field
FALSE,france
FALSE,brazil
TRUE,hong kong
TRUE,blank field
TRUE,Undefined
TRUE,spain
TRUE,hong kong
TRUE,Undefined
TRUE,hong kong
TRUE,hong kong
TRUE,united kingdom
TRUE,Undefined
TRUE,spain
FALSE,spain
TRUE,hong kong
TRUE,united states
TRUE,israel
FALSE,france
TRUE,hong kong
TRUE,hong kong
TRUE,france
TRUE,germany
FALSE,blank field
FALSE,united kingdom
TRUE,united states
FALSE,israel
FALSE,Undefined
FALSE,blank field
FALSE,blank field
TRUE,france
TRUE,france
FALSE,blank field
FALSE,Undefined
FALSE,blank field
TRUE,france
TRUE,brazil
FALSE,blank field
FALSE,blank field
TRUE,canada
FALSE,france
FALSE,france
FALSE,finland
FALSE,blank field
FALSE,blank field
FALSE,china
TRUE,Undefined
FALSE,united kingdom
FALSE,Undefined
TRUE,united states
FALSE,blank field
FALSE,united states
FALSE,blank field
TRUE,canada
FALSE,united states
TRUE,united states
TRUE,blank field
TRUE,france
TRUE,Undefined
TRUE,blank field
TRUE,Undefined
TRUE,blank field
TRUE,canada
FALSE,united states
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,new zealand
FALSE,panama
TRUE,france
TRUE,france
FALSE,Undefined
TRUE,united states
TRUE,france
FALSE,blank field
TRUE,brazil
FALSE,blank field
TRUE,Undefined
FALSE,france
FALSE,united states
FALSE,united states
TRUE,france
FALSE,blank field
FALSE,panama
FALSE,united states
FALSE,blank field
FALSE,france
FALSE,france
FALSE,Undefined
FALSE,Undefined
FALSE,australia
TRUE,russia
FALSE,israel
TRUE,united kingdom
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,united kingdom
FALSE,blank field
TRUE,Undefined
FALSE,blank field
FALSE,new zealand
TRUE,united states
TRUE,poland
TRUE,united states
FALSE,brazil
FALSE,poland
TRUE,blank field
FALSE,russia
FALSE,china
FALSE,blank field
FALSE,united states
FALSE,russia
FALSE,norway
FALSE,united states
FALSE,france
TRUE,france
FALSE,blank field
TRUE,blank field
FALSE,italy
FALSE,blank field
FALSE,blank field
FALSE,brazil
FALSE,sweden
TRUE,blank field
TRUE,Undefined
FALSE,blank field
FALSE,blank field
FALSE,Undefined
FALSE,Undefined
FALSE,blank field
FALSE,india
FALSE,switzerland
FALSE,blank field
FALSE,blank field
FALSE,blank field
TRUE,sweden
FALSE,Undefined
FALSE,Undefined
TRUE,united states
FALSE,blank field
FALSE,poland
FALSE,israel
FALSE,israel
FALSE,israel
FALSE,israel
TRUE,hungary
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
TRUE,united states
FALSE,blank field
TRUE,united states
FALSE,blank field
FALSE,united kingdom
FALSE,russia
FALSE,blank field
FALSE,united states
TRUE,australia
FALSE,Undefined
FALSE,united states
FALSE,france
FALSE,ireland
FALSE,united states
FALSE,brazil
TRUE,united states
FALSE,united kingdom
FALSE,russia
