TRUE,china
FALSE,china
FALSE,china
FALSE,china
FALSE,china
FALSE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
TRUE,china
FALSE,china
FALSE,china
FALSE,china
FALSE,china
FALSE,china
TRUE,china
FALSE,china
FALSE,china
FALSE,china
FALSE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
FALSE,china
FALSE,china
TRUE,china
FALSE,china
FALSE,china
FALSE,china
FALSE,china
FALSE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
TRUE,china
FALSE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
FALSE,china
FALSE,china
FALSE,china
FALSE,china
FALSE,china
FALSE,china
TRUE,china
TRUE,china
FALSE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
FALSE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
FALSE,china
FALSE,china
TRUE,china
FALSE,china
TRUE,china
FALSE,china
TRUE,china
FALSE,china
FALSE,china
FALSE,china
FALSE,china
FALSE,china
FALSE,china
FALSE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
FALSE,china
TRUE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
FALSE,china
FALSE,china
TRUE,china
TRUE,china
FALSE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
FALSE,china
TRUE,china
FALSE,china
FALSE,china
TRUE,china
FALSE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
FALSE,china
TRUE,china
FALSE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
FALSE,china
TRUE,china
FALSE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
TRUE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
FALSE,china
TRUE,china
TRUE,china
FALSE,china
FALSE,china
FALSE,china
TRUE,china
TRUE,china
TRUE,china
FALSE,china
TRUE,czechia
FALSE,czechia
TRUE,denmark
TRUE,dominican republic
TRUE,dominican republic
TRUE,estonia
TRUE,france
TRUE,france
TRUE,france
TRUE,france
TRUE,france
TRUE,france
TRUE,france
FALSE,france
TRUE,france
TRUE,france
FALSE,france
FALSE,france
TRUE,france
TRUE,france
FALSE,france
FALSE,france
TRUE,france
TRUE,france
TRUE,france
TRUE,france
TRUE,france
TRUE,france
TRUE,france
TRUE,france
TRUE,france
FALSE,france
TRUE,france
TRUE,france
TRUE,france
TRUE,france
TRUE,france
TRUE,france
FALSE,france
FALSE,france
TRUE,france
TRUE,france
TRUE,france
TRUE,france
FALSE,france
TRUE,france
TRUE,france
TRUE,france
TRUE,france
TRUE,france
TRUE,france
TRUE,france
TRUE,france
TRUE,france
FALSE,france
TRUE,france
TRUE,france
TRUE,france
FALSE,france
FALSE,france
TRUE,france
TRUE,france
FALSE,france
FALSE,france
TRUE,germany
FALSE,germany
TRUE,germany
FALSE,germany
FALSE,germany
TRUE,germany
TRUE,germany
FALSE,germany
FALSE,germany
TRUE,germany
TRUE,germany
FALSE,germany
FALSE,germany
TRUE,germany
TRUE,germany
FALSE,germany
TRUE,germany
TRUE,germany
FALSE,germany
TRUE,germany
TRUE,germany
TRUE,germany
FALSE,germany
TRUE,germany
FALSE,germany
TRUE,germany
TRUE,germany
TRUE,germany
TRUE,germany
TRUE,germany
TRUE,germany
TRUE,germany
TRUE,germany
TRUE,germany
FALSE,germany
TRUE,germany
TRUE,greece
TRUE,greece
TRUE,greece
TRUE,greece
FALSE,greece
FALSE,hong kong
FALSE,hungary
TRUE,india
TRUE,india
TRUE,india
FALSE,india
FALSE,india
TRUE,india
TRUE,india
FALSE,india
FALSE,india
FALSE,india
FALSE,indonesia
FALSE,indonesia
TRUE,indonesia
TRUE,iran
TRUE,ireland
TRUE,ireland
TRUE,ireland
TRUE,ireland
TRUE,ireland
TRUE,ireland
FALSE,ireland
FALSE,ireland
TRUE,ireland
TRUE,ireland
TRUE,ireland
FALSE,ireland
TRUE,ireland
TRUE,italy
TRUE,italy
TRUE,japan
FALSE,japan
TRUE,japan
FALSE,japan
TRUE,japan
FALSE,japan
TRUE,japan
TRUE,japan
TRUE,japan
TRUE,japan
TRUE,japan
FALSE,japan
FALSE,japan
TRUE,japan
TRUE,japan
TRUE,japan
FALSE,japan
TRUE,japan
TRUE,japan
TRUE,japan
FALSE,japan
FALSE,japan
TRUE,japan
TRUE,japan
TRUE,japan
TRUE,japan
TRUE,japan
TRUE,japan
TRUE,japan
TRUE,japan
TRUE,japan
TRUE,japan
TRUE,japan
FALSE,japan
FALSE,japan
FALSE,japan
TRUE,japan
TRUE,japan
TRUE,japan
TRUE,japan
FALSE,japan
TRUE,japan
FALSE,japan
TRUE,japan
TRUE,japan
FALSE,japan
FALSE,liberia
TRUE,liberia
TRUE,malaysia
TRUE,mexico
TRUE,moldova
FALSE,moldova
FALSE,moldova
TRUE,moldova
TRUE,moldova
TRUE,moldova
FALSE,moldova
FALSE,moldova
FALSE,moldova
TRUE,morocco
TRUE,netherlands
TRUE,new zealand
FALSE,nigeria
FALSE,pakistan
TRUE,panama
FALSE,philippines
FALSE,philippines
TRUE,philippines
FALSE,philippines
FALSE,poland
FALSE,poland
FALSE,poland
TRUE,poland
TRUE,poland
FALSE,poland
TRUE,poland
TRUE,romania
TRUE,romania
TRUE,romania
TRUE,russia
TRUE,russia
FALSE,russia
FALSE,russia
TRUE,russia
FALSE,russia
FALSE,russia
FALSE,russia
TRUE,russia
TRUE,russia
TRUE,russia
TRUE,russia
FALSE,russia
TRUE,serbia
FALSE,singapore
TRUE,singapore
TRUE,singapore
TRUE,singapore
TRUE,singapore
TRUE,singapore
TRUE,singapore
TRUE,singapore
FALSE,singapore
TRUE,singapore
TRUE,singapore
TRUE,singapore
TRUE,singapore
TRUE,singapore
TRUE,singapore
TRUE,singapore
TRUE,singapore
TRUE,singapore
TRUE,singapore
TRUE,singapore
TRUE,singapore
TRUE,singapore
TRUE,singapore
TRUE,singapore
TRUE,singapore
TRUE,singapore
TRUE,singapore
TRUE,slovenia
TRUE,slovenia
TRUE,spain
TRUE,spain
FALSE,spain
TRUE,spain
TRUE,sweden
FALSE,sweden
TRUE,switzerland
TRUE,switzerland
TRUE,switzerland
TRUE,switzerland
FALSE,taiwan
FALSE,taiwan
TRUE,taiwan
FALSE,taiwan
TRUE,thailand
TRUE,thailand
TRUE,thailand
FALSE,thailand
FALSE,thailand
FALSE,thailand
FALSE,turkey
TRUE,ukraine
TRUE,ukraine
FALSE,ukraine
TRUE,ukraine
FALSE,ukraine
TRUE,ukraine
TRUE,ukraine
TRUE,ukraine
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,united kingdom
FALSE,united kingdom
FALSE,united kingdom
FALSE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
FALSE,united kingdom
FALSE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
FALSE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
FALSE,united kingdom
TRUE,united kingdom
FALSE,united kingdom
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,united states
FALSE,united states
FALSE,united states
FALSE,united states
