TRUE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
FALSE,united states
TRUE,united states
FALSE,australia
TRUE,united states
TRUE,blank field
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
FALSE,blank field
TRUE,united states
TRUE,united kingdom
TRUE,netherlands
TRUE,united states
TRUE,united states
FALSE,united kingdom
TRUE,united states
TRUE,united kingdom
FALSE,united states
FALSE,united states
TRUE,argentina
TRUE,united kingdom
TRUE,united kingdom
TRUE,united states
FALSE,blank field
TRUE,united states
TRUE,united kingdom
TRUE,argentina
TRUE,blank field
TRUE,united states
TRUE,united kingdom
TRUE,united kingdom
TRUE,united states
TRUE,united kingdom
FALSE,united kingdom
TRUE,united kingdom
TRUE,united states
TRUE,united kingdom
FALSE,switzerland
TRUE,united kingdom
TRUE,united states
TRUE,united kingdom
TRUE,japan
TRUE,japan
TRUE,Undefined
TRUE,united kingdom
TRUE,united kingdom
TRUE,united states
TRUE,spain
TRUE,united states
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united kingdom
FALSE,blank field
TRUE,united kingdom
TRUE,united kingdom
TRUE,united states
TRUE,germany
TRUE,united kingdom
FALSE,united kingdom
TRUE,united kingdom
TRUE,japan
FALSE,india
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united states
FALSE,poland
TRUE,united kingdom
FALSE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
FALSE,united kingdom
TRUE,united kingdom
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united states
FALSE,blank field
FALSE,Undefined
TRUE,netherlands
FALSE,turkey
FALSE,turkey
FALSE,turkey
TRUE,united states
FALSE,turkey
FALSE,united states
FALSE,turkey
FALSE,blank field
TRUE,japan
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united states
FALSE,blank field
FALSE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,china
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
FALSE,united states
TRUE,united states
FALSE,united states
TRUE,united kingdom
FALSE,germany
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,japan
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united states
FALSE,united states
FALSE,india
FALSE,united states
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,united states
FALSE,united states
FALSE,russia
TRUE,united states
TRUE,united kingdom
FALSE,japan
FALSE,united states
TRUE,united states
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,austria
FALSE,india
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,france
TRUE,india
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,Undefined
FALSE,united states
TRUE,china
TRUE,china
FALSE,united kingdom
FALSE,ukraine
FALSE,india
TRUE,united states
TRUE,brazil
FALSE,united states
TRUE,Undefined
FALSE,blank field
FALSE,united states
FALSE,china
TRUE,united states
TRUE,japan
FALSE,Undefined
TRUE,united states
TRUE,netherlands
TRUE,netherlands
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,norway
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,united states
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,canada
TRUE,united states
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,united kingdom
TRUE,united states
FALSE,united kingdom
TRUE,japan
FALSE,blank field
FALSE,Undefined
FALSE,blank field
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,united kingdom
FALSE,china
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,united kingdom
TRUE,blank field
FALSE,netherlands
TRUE,united kingdom
TRUE,united kingdom
FALSE,united states
TRUE,Undefined
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
FALSE,norway
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
FALSE,united states
FALSE,united states
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united states
FALSE,united states
FALSE,netherlands
FALSE,netherlands
TRUE,korea
FALSE,united states
TRUE,united states
TRUE,netherlands
TRUE,united kingdom
FALSE,united kingdom
FALSE,united states
TRUE,united states
TRUE,uruguay
FALSE,uruguay
FALSE,netherlands
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united states
FALSE,united kingdom
TRUE,blank field
TRUE,united kingdom
TRUE,united kingdom
FALSE,blank field
TRUE,united states
TRUE,united kingdom
TRUE,united kingdom
FALSE,united kingdom
FALSE,united kingdom
FALSE,russia
FALSE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,Undefined
TRUE,blank field
TRUE,united states
TRUE,germany
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united states
FALSE,united kingdom
FALSE,czechia
TRUE,united states
TRUE,sweden
TRUE,united states
TRUE,blank field
FALSE,canada
TRUE,united states
TRUE,united kingdom
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
FALSE,blank field
TRUE,united kingdom
TRUE,united kingdom
TRUE,united states
FALSE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,Undefined
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,united kingdom
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,japan
TRUE,united states
TRUE,portugal
TRUE,united states
TRUE,united kingdom
TRUE,blank field
TRUE,hong kong
TRUE,france
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,sweden
TRUE,sweden
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,united states
TRUE,japan
TRUE,sweden
FALSE,germany
FALSE,brazil
TRUE,blank field
FALSE,Undefined
FALSE,Undefined
TRUE,united kingdom
TRUE,united states
TRUE,Undefined
FALSE,Undefined
TRUE,united states
TRUE,united states
FALSE,egypt
TRUE,united states
FALSE,blank field
FALSE,blank field
FALSE,blank field
TRUE,united kingdom
TRUE,brazil
FALSE,united states
FALSE,united states
TRUE,united kingdom
FALSE,blank field
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,nicaragua
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,nicaragua
TRUE,united states
TRUE,united states
TRUE,united kingdom
FALSE,india
TRUE,blank field
TRUE,nicaragua
TRUE,austria
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,Undefined
TRUE,austria
TRUE,Undefined
TRUE,united kingdom
TRUE,united states
TRUE,japan
TRUE,Undefined
TRUE,united states
TRUE,blank field
FALSE,blank field
FALSE,poland
TRUE,united states
FALSE,united states
TRUE,united kingdom
TRUE,united kingdom
FALSE,united states
TRUE,united states
FALSE,turkey
TRUE,united states
TRUE,canada
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,germany
TRUE,united kingdom
FALSE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united kingdom
TRUE,united states
FALSE,ireland
TRUE,united states
FALSE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united states
FALSE,poland
FALSE,united states
FALSE,blank field
FALSE,Undefined
FALSE,united states
FALSE,united states
FALSE,united states
TRUE,nicaragua
TRUE,united states
FALSE,united states
TRUE,new zealand
FALSE,nicaragua
TRUE,united states
FALSE,india
TRUE,united states
TRUE,united states
TRUE,india
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,blank field
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,Undefined
TRUE,poland
TRUE,ireland
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,united states
FALSE,blank field
TRUE,canada
TRUE,blank field
TRUE,united states
TRUE,india
FALSE,india
FALSE,india
TRUE,india
FALSE,united states
TRUE,japan
FALSE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
FALSE,iran
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,germany
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,Undefined
FALSE,blank field
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,slovakia
TRUE,united kingdom
TRUE,united states
FALSE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,united states
FALSE,united states
TRUE,india
TRUE,india
TRUE,Undefined
TRUE,india
TRUE,india
TRUE,united states
TRUE,india
FALSE,united states
FALSE,india
TRUE,united kingdom
FALSE,united states
TRUE,brazil
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united kingdom
TRUE,united states
TRUE,Undefined
FALSE,blank field
FALSE,blank field
TRUE,india
FALSE,united states
TRUE,luxembourg
TRUE,united states
TRUE,Undefined
TRUE,united kingdom
FALSE,Undefined
TRUE,united kingdom
TRUE,australia
TRUE,india
TRUE,united states
FALSE,india
FALSE,brazil
TRUE,united kingdom
TRUE,blank field
TRUE,united kingdom
FALSE,russia
TRUE,united kingdom
FALSE,united kingdom
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united states
TRUE,russia
TRUE,united states
TRUE,united kingdom
TRUE,united states
FALSE,united states
FALSE,blank field
TRUE,china
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
FALSE,japan
TRUE,india
FALSE,united states
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united kingdom
TRUE,blank field
TRUE,blank field
FALSE,poland
TRUE,united states
FALSE,russia
TRUE,russia
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,russia
FALSE,russia
FALSE,russia
FALSE,united states
FALSE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united states
FALSE,united kingdom
TRUE,united states
TRUE,united states
FALSE,india
FALSE,united states
TRUE,united states
FALSE,slovakia
TRUE,united kingdom
TRUE,united states
TRUE,india
FALSE,india
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united kingdom
TRUE,united states
TRUE,united kingdom
FALSE,Undefined
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united kingdom
TRUE,united kingdom
FALSE,blank field
TRUE,united kingdom
TRUE,united kingdom
TRUE,czechia
TRUE,united states
FALSE,united states
TRUE,united kingdom
TRUE,blank field
TRUE,sweden
TRUE,united states
TRUE,belarus
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,taiwan
FALSE,united states
TRUE,united kingdom
FALSE,france
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,poland
TRUE,united states
TRUE,blank field
FALSE,united states
TRUE,united states
TRUE,australia
FALSE,united kingdom
FALSE,united states
TRUE,united kingdom
TRUE,blank field
TRUE,united states
TRUE,india
FALSE,blank field
TRUE,canada
FALSE,Undefined
FALSE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united kingdom
FALSE,blank field
FALSE,united kingdom
FALSE,korea
TRUE,united states
TRUE,united kingdom
TRUE,united kingdom
FALSE,united kingdom
TRUE,united kingdom
FALSE,united states
TRUE,united kingdom
FALSE,iceland
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,blank field
FALSE,australia
FALSE,indonesia
TRUE,united states
TRUE,australia
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,Undefined
FALSE,united kingdom
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,united states
TRUE,united kingdom
TRUE,france
TRUE,blank field
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,blank field
FALSE,united states
TRUE,united states
TRUE,united states
FALSE,Undefined
TRUE,blank field
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,blank field
TRUE,united kingdom
FALSE,Undefined
TRUE,united kingdom
TRUE,netherlands
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,finland
TRUE,india
TRUE,belarus
FALSE,canada
FALSE,russia
TRUE,united states
TRUE,united kingdom
FALSE,united kingdom
TRUE,russia
FALSE,blank field
FALSE,united states
FALSE,blank field
FALSE,blank field
TRUE,united states
FALSE,blank field
TRUE,united states
FALSE,belarus
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united kingdom
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,france
TRUE,Undefined
TRUE,Undefined
FALSE,japan
FALSE,united states
TRUE,blank field
FALSE,sweden
TRUE,united states
TRUE,brazil
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,blank field
FALSE,blank field
TRUE,united states
FALSE,japan
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
FALSE,blank field
FALSE,japan
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,japan
TRUE,japan
FALSE,japan
FALSE,japan
FALSE,japan
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
FALSE,russia
TRUE,blank field
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
FALSE,blank field
TRUE,blank field
TRUE,sweden
TRUE,united kingdom
TRUE,finland
FALSE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,Undefined
TRUE,united states
TRUE,blank field
TRUE,Undefined
TRUE,united kingdom
TRUE,Undefined
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,Undefined
TRUE,united kingdom
FALSE,blank field
TRUE,belarus
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,blank field
FALSE,sweden
FALSE,sweden
TRUE,sweden
FALSE,united states
TRUE,united states
TRUE,sweden
TRUE,sweden
TRUE,united kingdom
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,spain
FALSE,japan
TRUE,Undefined
TRUE,iceland
FALSE,united states
FALSE,blank field
TRUE,italy
TRUE,united states
TRUE,united states
TRUE,blank field
FALSE,germany
FALSE,germany
TRUE,united states
TRUE,uruguay
FALSE,Undefined
FALSE,austria
FALSE,united kingdom
TRUE,united kingdom
TRUE,india
TRUE,Undefined
TRUE,canada
TRUE,japan
TRUE,japan
FALSE,iceland
FALSE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,united states
FALSE,united states
FALSE,united states
FALSE,united states
TRUE,united states
FALSE,Undefined
TRUE,russia
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,poland
TRUE,uruguay
TRUE,united states
FALSE,korea
TRUE,united kingdom
FALSE,blank field
TRUE,united kingdom
FALSE,united states
FALSE,united states
TRUE,china
TRUE,china
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,united states
FALSE,united states
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,united kingdom
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,canada
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united states
FALSE,united states
TRUE,Undefined
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,united kingdom
TRUE,india
TRUE,india
FALSE,blank field
TRUE,canada
TRUE,united states
TRUE,poland
TRUE,poland
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united states
FALSE,ukraine
TRUE,united kingdom
TRUE,Undefined
TRUE,taiwan
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,taiwan
TRUE,singapore
FALSE,blank field
TRUE,united states
FALSE,blank field
TRUE,united states
FALSE,italy
TRUE,united states
FALSE,blank field
TRUE,united states
TRUE,japan
TRUE,cuba
TRUE,blank field
TRUE,blank field
FALSE,united kingdom
FALSE,Undefined
TRUE,united states
TRUE,united states
FALSE,Undefined
TRUE,blank field
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,sweden
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united kingdom
FALSE,united kingdom
FALSE,Undefined
FALSE,united states
FALSE,china
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,united kingdom
FALSE,blank field
TRUE,united states
FALSE,united states
TRUE,united states
FALSE,united kingdom
FALSE,blank field
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,china
TRUE,united states
FALSE,blank field
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,poland
FALSE,blank field
TRUE,united states
FALSE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,united states
FALSE,germany
FALSE,blank field
FALSE,united states
TRUE,united kingdom
FALSE,canada
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
FALSE,germany
TRUE,Undefined
FALSE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,dominican republic
TRUE,france
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,vietnam
FALSE,ukraine
FALSE,switzerland
TRUE,united states
TRUE,nicaragua
TRUE,singapore
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,nicaragua
FALSE,united kingdom
TRUE,united states
TRUE,blank field
FALSE,blank field
TRUE,blank field
FALSE,united kingdom
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,poland
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,portugal
FALSE,pakistan
FALSE,Undefined
FALSE,united states
FALSE,japan
FALSE,united states
FALSE,pakistan
FALSE,united states
FALSE,united states
FALSE,iceland
TRUE,philippines
TRUE,belgium
TRUE,united kingdom
TRUE,Undefined
TRUE,united kingdom
FALSE,united kingdom
TRUE,united kingdom
FALSE,united states
FALSE,united states
FALSE,united kingdom
TRUE,turkey
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
FALSE,russia
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united kingdom
TRUE,united states
TRUE,united kingdom
TRUE,united kingdom
TRUE,belarus
TRUE,norway
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
FALSE,sweden
TRUE,united states
FALSE,japan
TRUE,united states
TRUE,russia
TRUE,nicaragua
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,blank field
FALSE,united states
TRUE,united states
FALSE,united kingdom
TRUE,united states
TRUE,united states
FALSE,russia
TRUE,united kingdom
TRUE,united states
FALSE,united states
TRUE,blank field
TRUE,united states
FALSE,sri lanka
TRUE,blank field
TRUE,united states
TRUE,Undefined
TRUE,united states
FALSE,united states
FALSE,blank field
TRUE,nicaragua
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,nicaragua
FALSE,united states
TRUE,united kingdom
TRUE,united states
FALSE,australia
TRUE,united states
TRUE,united kingdom
TRUE,russia
FALSE,blank field
FALSE,united states
FALSE,ukraine
TRUE,united kingdom
FALSE,blank field
FALSE,united states
TRUE,china
FALSE,blank field
FALSE,poland
TRUE,united states
TRUE,united kingdom
TRUE,united kingdom
TRUE,blank field
TRUE,united kingdom
FALSE,blank field
FALSE,canada
TRUE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,Undefined
TRUE,germany
TRUE,united states
TRUE,iceland
FALSE,canada
TRUE,finland
TRUE,japan
TRUE,india
TRUE,blank field
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,india
TRUE,Undefined
TRUE,blank field
FALSE,armenia
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,Undefined
FALSE,sweden
FALSE,blank field
TRUE,united states
FALSE,united states
FALSE,united kingdom
TRUE,united kingdom
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,united states
FALSE,blank field
TRUE,blank field
TRUE,canada
FALSE,russia
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,united kingdom
TRUE,united kingdom
TRUE,united states
TRUE,united kingdom
FALSE,japan
TRUE,united states
TRUE,united states
TRUE,japan
TRUE,united kingdom
TRUE,united kingdom
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,united kingdom
TRUE,united states
FALSE,united states
TRUE,ireland
FALSE,russia
FALSE,blank field
FALSE,Undefined
FALSE,spain
TRUE,austria
TRUE,united states
FALSE,united states
FALSE,united kingdom
FALSE,united kingdom
TRUE,united kingdom
TRUE,united states
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,united states
TRUE,blank field
FALSE,russia
TRUE,korea
TRUE,Undefined
TRUE,canada
TRUE,united states
TRUE,blank field
TRUE,belarus
TRUE,united kingdom
TRUE,france
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,united kingdom
TRUE,blank field
TRUE,blank field
TRUE,india
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,russia
TRUE,russia
TRUE,united states
TRUE,blank field
FALSE,germany
TRUE,Undefined
FALSE,germany
FALSE,china
TRUE,japan
FALSE,thailand
TRUE,japan
FALSE,united states
TRUE,united states
FALSE,iceland
TRUE,philippines
TRUE,united states
TRUE,united kingdom
TRUE,Undefined
FALSE,blank field
TRUE,Undefined
FALSE,japan
FALSE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,united kingdom
TRUE,united states
FALSE,united kingdom
TRUE,united kingdom
TRUE,india
TRUE,japan
FALSE,japan
FALSE,germany
FALSE,norway
TRUE,australia
TRUE,united kingdom
TRUE,united kingdom
TRUE,united kingdom
TRUE,czechia
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,finland
TRUE,uruguay
TRUE,blank field
TRUE,korea
TRUE,korea
TRUE,united states
TRUE,korea
FALSE,india
TRUE,australia
TRUE,united states
TRUE,united states
TRUE,iceland
TRUE,blank field
TRUE,united states
FALSE,united states
TRUE,united kingdom
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,ireland
TRUE,japan
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,united kingdom
TRUE,united kingdom
TRUE,russia
TRUE,japan
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,Undefined
TRUE,united kingdom
FALSE,united kingdom
FALSE,united kingdom
FALSE,united kingdom
TRUE,ireland
FALSE,taiwan
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,russia
FALSE,united states
TRUE,russia
TRUE,russia
TRUE,russia
TRUE,russia
FALSE,japan
TRUE,united states
TRUE,russia
TRUE,taiwan
TRUE,united states
TRUE,russia
FALSE,russia
TRUE,united states
FALSE,iceland
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,spain
TRUE,united states
TRUE,united states
TRUE,united kingdom
FALSE,united kingdom
FALSE,netherlands
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
FALSE,united states
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,netherlands
TRUE,blank field
TRUE,united kingdom
TRUE,united states
TRUE,united states
FALSE,switzerland
FALSE,switzerland
FALSE,switzerland
FALSE,switzerland
TRUE,japan
FALSE,japan
TRUE,united states
TRUE,nepal
FALSE,canada
TRUE,united states
FALSE,lithuania
FALSE,blank field
TRUE,united kingdom
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united kingdom
FALSE,netherlands
TRUE,united states
FALSE,japan
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,Undefined
TRUE,united states
TRUE,united kingdom
TRUE,Undefined
FALSE,united states
TRUE,united kingdom
FALSE,united kingdom
TRUE,japan
TRUE,australia
TRUE,poland
FALSE,japan
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,united states
FALSE,france
FALSE,japan
FALSE,japan
FALSE,new zealand
TRUE,united states
TRUE,blank field
FALSE,russia
TRUE,russia
TRUE,canada
TRUE,united kingdom
TRUE,united kingdom
FALSE,canada
TRUE,united states
FALSE,taiwan
TRUE,Undefined
TRUE,united kingdom
FALSE,Undefined
