TRUE,Undefined
TRUE,france
TRUE,portugal
TRUE,china
TRUE,Undefined
TRUE,france
TRUE,france
TRUE,france
TRUE,Undefined
FALSE,france
FALSE,france
FALSE,france
FALSE,france
TRUE,united states
TRUE,france
TRUE,france
TRUE,australia
TRUE,blank field
TRUE,Undefined
TRUE,france
TRUE,portugal
TRUE,france
TRUE,united states
TRUE,Undefined
FALSE,france
FALSE,united states
TRUE,united states
TRUE,blank field
FALSE,france
TRUE,france
TRUE,france
TRUE,india
TRUE,united states
TRUE,united states
FALSE,brazil
TRUE,united states
TRUE,united kingdom
FALSE,france
TRUE,france
FALSE,france
TRUE,united states
TRUE,france
FALSE,blank field
TRUE,blank field
TRUE,france
TRUE,united states
TRUE,blank field
TRUE,united kingdom
TRUE,united kingdom
TRUE,blank field
TRUE,india
TRUE,france
TRUE,france
TRUE,blank field
TRUE,france
TRUE,korea
TRUE,blank field
FALSE,united states
TRUE,japan
TRUE,united states
TRUE,korea
TRUE,india
TRUE,blank field
TRUE,brazil
TRUE,china
TRUE,Undefined
FALSE,blank field
TRUE,china
FALSE,brazil
TRUE,malta
FALSE,russia
TRUE,blank field
TRUE,germany
FALSE,blank field
TRUE,australia
TRUE,australia
FALSE,blank field
TRUE,blank field
TRUE,Undefined
TRUE,blank field
FALSE,united states
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,Undefined
TRUE,united kingdom
TRUE,blank field
TRUE,blank field
TRUE,japan
TRUE,china
TRUE,blank field
FALSE,blank field
TRUE,china
TRUE,china
TRUE,Undefined
TRUE,united states
FALSE,united kingdom
TRUE,blank field
TRUE,united states
TRUE,Undefined
FALSE,blank field
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
FALSE,united states
FALSE,blank field
TRUE,Undefined
FALSE,blank field
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,blank field
TRUE,blank field
TRUE,Undefined
TRUE,Undefined
TRUE,australia
TRUE,Undefined
TRUE,blank field
TRUE,france
TRUE,india
TRUE,blank field
TRUE,blank field
FALSE,paraguay
TRUE,Undefined
FALSE,canada
FALSE,canada
TRUE,france
TRUE,canada
TRUE,Undefined
TRUE,Undefined
TRUE,australia
TRUE,united states
TRUE,taiwan
FALSE,taiwan
FALSE,india
FALSE,india
FALSE,india
FALSE,india
FALSE,france
FALSE,canada
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,united states
FALSE,blank field
TRUE,japan
FALSE,united states
TRUE,blank field
TRUE,Undefined
FALSE,france
TRUE,china
TRUE,blank field
TRUE,china
FALSE,united states
TRUE,blank field
FALSE,france
TRUE,blank field
TRUE,france
TRUE,india
FALSE,india
FALSE,kazakhstan
FALSE,kazakhstan
FALSE,blank field
TRUE,Undefined
FALSE,germany
TRUE,blank field
FALSE,canada
TRUE,united kingdom
FALSE,united kingdom
TRUE,thailand
TRUE,united states
TRUE,Undefined
FALSE,france
FALSE,blank field
FALSE,Undefined
TRUE,germany
TRUE,Undefined
TRUE,Undefined
TRUE,united kingdom
TRUE,Undefined
TRUE,Undefined
FALSE,united states
FALSE,blank field
FALSE,blank field
TRUE,Undefined
FALSE,united kingdom
TRUE,Undefined
TRUE,Undefined
TRUE,new zealand
TRUE,Undefined
TRUE,united states
TRUE,Undefined
FALSE,france
FALSE,Undefined
FALSE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,china
TRUE,Undefined
TRUE,Undefined
TRUE,blank field
TRUE,Undefined
TRUE,australia
TRUE,canada
FALSE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,blank field
FALSE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
FALSE,united states
TRUE,blank field
TRUE,france
FALSE,blank field
TRUE,Undefined
TRUE,united states
FALSE,Undefined
TRUE,blank field
FALSE,blank field
TRUE,Undefined
TRUE,blank field
FALSE,united states
TRUE,blank field
TRUE,india
TRUE,Undefined
TRUE,blank field
TRUE,china
FALSE,sri lanka
FALSE,blank field
FALSE,blank field
TRUE,canada
TRUE,Undefined
TRUE,canada
TRUE,united states
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,united kingdom
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,united states
TRUE,blank field
TRUE,taiwan
FALSE,blank field
TRUE,Undefined
FALSE,blank field
FALSE,united states
TRUE,blank field
FALSE,blank field
TRUE,blank field
FALSE,blank field
TRUE,Undefined
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,united kingdom
TRUE,france
TRUE,Undefined
TRUE,netherlands
TRUE,blank field
FALSE,united states
FALSE,united states
FALSE,united kingdom
FALSE,united kingdom
TRUE,france
TRUE,united states
FALSE,united states
TRUE,france
TRUE,australia
FALSE,united states
TRUE,france
TRUE,Undefined
TRUE,germany
FALSE,turkey
TRUE,Undefined
TRUE,Undefined
TRUE,france
TRUE,blank field
TRUE,blank field
TRUE,australia
TRUE,blank field
FALSE,india
TRUE,blank field
TRUE,india
TRUE,blank field
TRUE,united states
TRUE,japan
TRUE,united kingdom
TRUE,blank field
TRUE,Undefined
TRUE,united states
FALSE,blank field
FALSE,blank field
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,Undefined
FALSE,singapore
TRUE,singapore
FALSE,united states
TRUE,india
TRUE,Undefined
TRUE,blank field
FALSE,india
TRUE,blank field
TRUE,blank field
TRUE,france
FALSE,australia
TRUE,united kingdom
FALSE,Undefined
FALSE,blank field
TRUE,Undefined
TRUE,new zealand
FALSE,australia
TRUE,blank field
TRUE,blank field
TRUE,india
TRUE,india
TRUE,france
FALSE,france
TRUE,india
FALSE,germany
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,germany
TRUE,australia
FALSE,germany
TRUE,Undefined
TRUE,united states
TRUE,blank field
TRUE,Undefined
TRUE,india
TRUE,united kingdom
TRUE,australia
TRUE,united states
TRUE,united states
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,india
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,israel
TRUE,india
TRUE,Undefined
TRUE,france
TRUE,india
TRUE,india
TRUE,Undefined
TRUE,united states
TRUE,australia
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,united states
FALSE,india
TRUE,united states
FALSE,united states
TRUE,Undefined
TRUE,blank field
FALSE,Undefined
TRUE,germany
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
FALSE,united kingdom
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
FALSE,india
TRUE,united states
FALSE,blank field
FALSE,blank field
TRUE,Undefined
FALSE,india
FALSE,blank field
TRUE,canada
FALSE,switzerland
TRUE,china
FALSE,blank field
TRUE,united states
FALSE,blank field
TRUE,canada
TRUE,blank field
TRUE,blank field
TRUE,Undefined
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,australia
TRUE,Undefined
FALSE,united states
FALSE,Undefined
TRUE,Undefined
TRUE,blank field
TRUE,Undefined
TRUE,united states
TRUE,Undefined
FALSE,Undefined
FALSE,china
FALSE,india
TRUE,united states
FALSE,Undefined
TRUE,china
FALSE,china
FALSE,france
FALSE,china
TRUE,france
TRUE,united states
TRUE,india
TRUE,united states
FALSE,china
TRUE,Undefined
FALSE,france
FALSE,Undefined
TRUE,india
FALSE,Undefined
FALSE,Undefined
TRUE,Undefined
TRUE,united states
TRUE,blank field
TRUE,australia
FALSE,india
TRUE,united states
TRUE,blank field
TRUE,blank field
FALSE,india
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,france
TRUE,india
FALSE,Undefined
TRUE,united states
TRUE,new zealand
FALSE,Undefined
TRUE,Undefined
TRUE,india
TRUE,blank field
TRUE,france
TRUE,Undefined
TRUE,australia
TRUE,canada
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,india
FALSE,Undefined
TRUE,Undefined
TRUE,australia
TRUE,blank field
TRUE,australia
TRUE,blank field
FALSE,united kingdom
TRUE,blank field
TRUE,united states
FALSE,india
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,germany
TRUE,united states
TRUE,Undefined
FALSE,Undefined
FALSE,india
TRUE,australia
TRUE,Undefined
TRUE,blank field
TRUE,Undefined
TRUE,germany
FALSE,ukraine
FALSE,united states
FALSE,india
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,switzerland
TRUE,united states
TRUE,blank field
FALSE,blank field
FALSE,india
FALSE,united states
FALSE,united states
TRUE,blank field
TRUE,new zealand
FALSE,india
TRUE,australia
TRUE,australia
TRUE,blank field
TRUE,germany
TRUE,new zealand
FALSE,blank field
TRUE,Undefined
FALSE,blank field
FALSE,blank field
TRUE,australia
TRUE,blank field
FALSE,Undefined
FALSE,blank field
TRUE,blank field
FALSE,australia
TRUE,australia
TRUE,united states
TRUE,india
TRUE,australia
TRUE,blank field
TRUE,australia
TRUE,netherlands
TRUE,india
TRUE,blank field
FALSE,india
TRUE,Undefined
TRUE,germany
TRUE,blank field
TRUE,united states
TRUE,united kingdom
TRUE,china
TRUE,Undefined
TRUE,australia
TRUE,united states
FALSE,Undefined
TRUE,blank field
TRUE,india
TRUE,australia
FALSE,united kingdom
TRUE,blank field
TRUE,france
TRUE,russia
TRUE,Undefined
TRUE,blank field
TRUE,india
TRUE,Undefined
TRUE,china
TRUE,india
TRUE,united states
FALSE,united states
TRUE,india
TRUE,india
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,estonia
TRUE,blank field
TRUE,india
FALSE,india
TRUE,united states
TRUE,blank field
TRUE,france
TRUE,india
FALSE,Undefined
TRUE,united states
TRUE,india
TRUE,Undefined
FALSE,blank field
TRUE,blank field
TRUE,india
TRUE,india
TRUE,australia
TRUE,russia
FALSE,singapore
FALSE,india
TRUE,united states
FALSE,brazil
FALSE,united states
TRUE,united states
TRUE,blank field
TRUE,india
FALSE,united states
FALSE,blank field
FALSE,india
TRUE,united states
TRUE,canada
TRUE,united states
FALSE,india
TRUE,india
FALSE,india
TRUE,blank field
TRUE,russia
TRUE,australia
FALSE,united states
FALSE,blank field
FALSE,india
FALSE,united states
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,canada
TRUE,Undefined
TRUE,blank field
FALSE,Undefined
FALSE,Undefined
TRUE,united states
TRUE,Undefined
TRUE,nicaragua
FALSE,blank field
TRUE,france
TRUE,germany
TRUE,blank field
TRUE,india
FALSE,blank field
TRUE,united states
TRUE,blank field
TRUE,singapore
TRUE,russia
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,united states
TRUE,australia
FALSE,Undefined
TRUE,australia
FALSE,singapore
TRUE,blank field
TRUE,united kingdom
FALSE,united kingdom
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,philippines
TRUE,blank field
TRUE,Undefined
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united states
FALSE,united states
TRUE,blank field
FALSE,india
FALSE,blank field
FALSE,united states
TRUE,united states
TRUE,Undefined
FALSE,australia
TRUE,australia
FALSE,blank field
TRUE,united states
FALSE,blank field
TRUE,france
TRUE,netherlands
TRUE,blank field
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,india
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,netherlands
TRUE,Undefined
FALSE,czechia
FALSE,united states
TRUE,new zealand
TRUE,united states
FALSE,united states
FALSE,netherlands
FALSE,netherlands
TRUE,blank field
TRUE,spain
TRUE,united states
FALSE,france
FALSE,india
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,blank field
TRUE,blank field
TRUE,blank field
FALSE,Undefined
FALSE,Undefined
TRUE,france
TRUE,india
TRUE,blank field
TRUE,france
TRUE,united kingdom
FALSE,blank field
TRUE,united states
FALSE,blank field
TRUE,france
TRUE,germany
TRUE,blank field
TRUE,Undefined
FALSE,blank field
TRUE,estonia
TRUE,blank field
TRUE,australia
TRUE,Undefined
TRUE,france
TRUE,Undefined
TRUE,Undefined
TRUE,united states
TRUE,korea
TRUE,netherlands
TRUE,india
TRUE,blank field
TRUE,australia
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,blank field
FALSE,blank field
FALSE,india
TRUE,blank field
TRUE,blank field
TRUE,united states
FALSE,france
TRUE,india
TRUE,australia
TRUE,australia
TRUE,Undefined
TRUE,Undefined
TRUE,japan
FALSE,blank field
FALSE,india
FALSE,india
TRUE,russia
FALSE,blank field
TRUE,Undefined
FALSE,blank field
TRUE,russia
TRUE,russia
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,united states
FALSE,blank field
TRUE,switzerland
TRUE,blank field
FALSE,blank field
FALSE,switzerland
TRUE,blank field
TRUE,france
TRUE,united kingdom
TRUE,united states
FALSE,blank field
TRUE,new zealand
TRUE,france
TRUE,united states
FALSE,Undefined
TRUE,australia
TRUE,blank field
TRUE,france
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,united states
FALSE,united states
TRUE,russia
TRUE,russia
TRUE,france
TRUE,russia
FALSE,australia
FALSE,Undefined
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,australia
TRUE,australia
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,united kingdom
TRUE,france
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,france
TRUE,Undefined
FALSE,Undefined
TRUE,france
TRUE,australia
TRUE,blank field
TRUE,australia
TRUE,Undefined
TRUE,france
TRUE,Undefined
FALSE,united states
FALSE,united states
TRUE,Undefined
FALSE,Undefined
TRUE,united states
TRUE,blank field
TRUE,united states
FALSE,blank field
FALSE,australia
TRUE,australia
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,germany
TRUE,blank field
TRUE,united states
FALSE,united states
TRUE,Undefined
FALSE,india
TRUE,blank field
FALSE,united states
TRUE,blank field
TRUE,australia
TRUE,china
FALSE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,india
FALSE,united states
TRUE,united states
FALSE,Undefined
TRUE,australia
TRUE,united states
TRUE,united states
FALSE,france
FALSE,france
TRUE,france
TRUE,australia
TRUE,blank field
TRUE,france
TRUE,blank field
TRUE,france
TRUE,blank field
TRUE,united states
TRUE,france
TRUE,united states
TRUE,france
TRUE,belgium
TRUE,belgium
TRUE,blank field
FALSE,china
TRUE,switzerland
FALSE,argentina
TRUE,united states
TRUE,united states
FALSE,united states
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,new zealand
TRUE,philippines
TRUE,united states
TRUE,Undefined
FALSE,blank field
FALSE,blank field
TRUE,united states
TRUE,new zealand
FALSE,china
TRUE,new zealand
TRUE,united states
TRUE,blank field
TRUE,china
TRUE,china
TRUE,new zealand
TRUE,new zealand
FALSE,blank field
TRUE,united states
TRUE,brazil
TRUE,united states
TRUE,united states
TRUE,france
TRUE,united states
TRUE,new zealand
TRUE,argentina
FALSE,united states
TRUE,new zealand
TRUE,blank field
TRUE,united kingdom
TRUE,france
FALSE,australia
FALSE,canada
TRUE,united states
TRUE,new zealand
TRUE,new zealand
TRUE,blank field
FALSE,blank field
TRUE,blank field
FALSE,germany
FALSE,australia
TRUE,Undefined
FALSE,blank field
FALSE,blank field
TRUE,blank field
TRUE,india
TRUE,india
TRUE,united states
TRUE,united states
TRUE,Undefined
FALSE,Undefined
TRUE,new zealand
TRUE,norway
TRUE,united states
TRUE,germany
FALSE,Undefined
TRUE,france
TRUE,blank field
TRUE,Undefined
TRUE,france
TRUE,france
FALSE,Undefined
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,Undefined
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,Undefined
TRUE,united states
TRUE,Undefined
TRUE,blank field
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,united states
TRUE,Undefined
TRUE,new zealand
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,blank field
TRUE,netherlands
TRUE,united kingdom
TRUE,united states
TRUE,sweden
TRUE,new zealand
TRUE,india
TRUE,blank field
TRUE,netherlands
TRUE,united states
TRUE,australia
FALSE,australia
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,blank field
FALSE,Undefined
TRUE,france
FALSE,blank field
FALSE,blank field
TRUE,Undefined
TRUE,blank field
FALSE,united states
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
TRUE,blank field
TRUE,united states
FALSE,blank field
FALSE,united states
TRUE,blank field
TRUE,germany
TRUE,united states
TRUE,korea
TRUE,sweden
FALSE,belarus
TRUE,united states
TRUE,canada
TRUE,united states
TRUE,france
FALSE,korea
TRUE,korea
TRUE,united states
TRUE,australia
TRUE,switzerland
TRUE,united states
TRUE,sweden
FALSE,blank field
TRUE,united states
TRUE,germany
TRUE,blank field
TRUE,blank field
TRUE,united states
FALSE,Undefined
TRUE,blank field
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,japan
TRUE,united states
TRUE,blank field
TRUE,Undefined
TRUE,blank field
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,france
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,Undefined
TRUE,blank field
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,new zealand
TRUE,new zealand
TRUE,blank field
TRUE,israel
TRUE,blank field
TRUE,Undefined
FALSE,new zealand
TRUE,blank field
TRUE,united states
TRUE,Undefined
FALSE,belgium
TRUE,Undefined
TRUE,france
TRUE,india
FALSE,united states
TRUE,blank field
TRUE,united states
FALSE,india
FALSE,blank field
TRUE,australia
FALSE,germany
FALSE,india
TRUE,france
TRUE,netherlands
TRUE,india
FALSE,india
TRUE,russia
TRUE,new zealand
TRUE,switzerland
FALSE,blank field
TRUE,blank field
FALSE,india
TRUE,Undefined
FALSE,blank field
TRUE,Undefined
TRUE,united states
TRUE,united states
TRUE,france
TRUE,france
TRUE,france
TRUE,blank field
FALSE,taiwan
TRUE,united states
FALSE,blank field
FALSE,new zealand
TRUE,united states
TRUE,Undefined
TRUE,japan
TRUE,germany
TRUE,australia
TRUE,taiwan
TRUE,Undefined
TRUE,united states
TRUE,australia
TRUE,new zealand
FALSE,india
FALSE,india
TRUE,canada
TRUE,united states
TRUE,france
TRUE,united states
FALSE,blank field
TRUE,Undefined
TRUE,australia
TRUE,united states
FALSE,france
TRUE,india
TRUE,algeria
TRUE,blank field
FALSE,blank field
TRUE,Undefined
TRUE,australia
FALSE,canada
TRUE,Undefined
TRUE,Undefined
TRUE,united states
TRUE,france
FALSE,united states
FALSE,united states
TRUE,canada
TRUE,united states
TRUE,united states
TRUE,blank field
FALSE,brazil
TRUE,australia
FALSE,blank field
FALSE,australia
FALSE,united states
FALSE,blank field
TRUE,france
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,united states
FALSE,blank field
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,Undefined
TRUE,germany
FALSE,germany
FALSE,japan
FALSE,blank field
TRUE,Undefined
FALSE,Undefined
TRUE,blank field
FALSE,Undefined
FALSE,denmark
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,israel
TRUE,united states
TRUE,united states
TRUE,france
TRUE,new zealand
FALSE,united kingdom
TRUE,blank field
TRUE,Undefined
FALSE,new zealand
TRUE,united states
TRUE,Undefined
TRUE,blank field
TRUE,france
TRUE,Undefined
FALSE,blank field
TRUE,brazil
TRUE,france
TRUE,france
TRUE,blank field
TRUE,united states
TRUE,Undefined
TRUE,blank field
TRUE,Undefined
TRUE,india
TRUE,france
TRUE,blank field
TRUE,blank field
TRUE,japan
TRUE,united states
FALSE,blank field
TRUE,india
TRUE,blank field
TRUE,united states
TRUE,india
TRUE,japan
FALSE,united states
FALSE,united states
TRUE,new zealand
TRUE,new zealand
TRUE,new zealand
FALSE,australia
TRUE,china
FALSE,russia
TRUE,Undefined
TRUE,blank field
FALSE,germany
TRUE,china
TRUE,united states
TRUE,blank field
TRUE,china
FALSE,austria
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,united states
TRUE,germany
TRUE,Undefined
TRUE,Undefined
TRUE,Undefined
TRUE,new zealand
TRUE,Undefined
FALSE,blank field
TRUE,united kingdom
TRUE,Undefined
TRUE,netherlands
FALSE,blank field
TRUE,Undefined
FALSE,india
FALSE,Undefined
TRUE,blank field
FALSE,japan
FALSE,united states
FALSE,united states
TRUE,united states
TRUE,blank field
FALSE,germany
TRUE,france
FALSE,blank field
TRUE,united states
TRUE,india
TRUE,united states
FALSE,france
FALSE,blank field
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,blank field
TRUE,canada
TRUE,canada
TRUE,new zealand
TRUE,new zealand
FALSE,blank field
TRUE,united states
TRUE,colombia
TRUE,china
TRUE,blank field
FALSE,new zealand
FALSE,united states
FALSE,new zealand
FALSE,new zealand
FALSE,germany
TRUE,Undefined
FALSE,Undefined
TRUE,united states
TRUE,new zealand
FALSE,poland
TRUE,united states
FALSE,new zealand
FALSE,united states
TRUE,germany
TRUE,Undefined
TRUE,united states
FALSE,france
FALSE,blank field
TRUE,india
TRUE,Undefined
TRUE,australia
FALSE,united states
TRUE,united states
TRUE,new zealand
TRUE,new zealand
TRUE,new zealand
FALSE,united states
TRUE,new zealand
FALSE,blank field
FALSE,blank field
TRUE,blank field
TRUE,japan
TRUE,blank field
TRUE,blank field
FALSE,united states
TRUE,united states
TRUE,new zealand
TRUE,Undefined
TRUE,france
TRUE,france
TRUE,blank field
TRUE,singapore
FALSE,new zealand
FALSE,Undefined
TRUE,new zealand
FALSE,new zealand
TRUE,new zealand
TRUE,russia
TRUE,new zealand
TRUE,blank field
TRUE,new zealand
FALSE,india
TRUE,blank field
TRUE,blank field
FALSE,united states
TRUE,blank field
TRUE,Undefined
TRUE,new zealand
TRUE,united states
TRUE,united states
FALSE,new zealand
TRUE,france
TRUE,united states
FALSE,united kingdom
TRUE,blank field
FALSE,Undefined
TRUE,united states
FALSE,new zealand
TRUE,france
TRUE,united kingdom
TRUE,united states
TRUE,new zealand
TRUE,new zealand
FALSE,blank field
FALSE,new zealand
TRUE,Undefined
TRUE,france
TRUE,new zealand
TRUE,Undefined
FALSE,Undefined
FALSE,new zealand
TRUE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,france
TRUE,france
TRUE,new zealand
TRUE,new zealand
TRUE,france
TRUE,Undefined
FALSE,blank field
TRUE,india
FALSE,Undefined
TRUE,united states
TRUE,greece
FALSE,Undefined
TRUE,canada
TRUE,blank field
TRUE,india
TRUE,new zealand
TRUE,india
TRUE,blank field
TRUE,france
FALSE,Undefined
FALSE,blank field
TRUE,india
FALSE,Undefined
TRUE,Undefined
FALSE,india
TRUE,Undefined
TRUE,india
TRUE,blank field
TRUE,france
FALSE,united states
TRUE,blank field
FALSE,Undefined
FALSE,india
FALSE,blank field
FALSE,united kingdom
TRUE,Undefined
FALSE,india
TRUE,blank field
FALSE,Undefined
TRUE,france
TRUE,blank field
FALSE,india
FALSE,blank field
TRUE,india
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,blank field
FALSE,switzerland
FALSE,spain
TRUE,blank field
FALSE,blank field
FALSE,india
TRUE,blank field
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
FALSE,Undefined
FALSE,india
FALSE,india
FALSE,Undefined
TRUE,india
FALSE,india
FALSE,india
FALSE,india
TRUE,united states
TRUE,india
FALSE,germany
TRUE,blank field
TRUE,blank field
FALSE,india
TRUE,blank field
TRUE,switzerland
TRUE,japan
TRUE,united states
FALSE,blank field
TRUE,india
FALSE,germany
TRUE,blank field
TRUE,united kingdom
FALSE,united states
FALSE,united states
FALSE,india
TRUE,blank field
TRUE,Undefined
TRUE,france
FALSE,blank field
FALSE,united states
FALSE,Undefined
TRUE,united states
TRUE,united states
TRUE,netherlands
FALSE,united states
FALSE,Undefined
FALSE,blank field
TRUE,united states
TRUE,united states
FALSE,united states
FALSE,blank field
TRUE,france
TRUE,france
TRUE,china
TRUE,united states
TRUE,Undefined
TRUE,blank field
FALSE,india
TRUE,united states
FALSE,france
FALSE,blank field
TRUE,blank field
TRUE,blank field
TRUE,ukraine
FALSE,slovakia
FALSE,blank field
FALSE,netherlands
FALSE,united states
TRUE,united states
FALSE,united states
FALSE,Undefined
FALSE,france
FALSE,blank field
FALSE,Undefined
FALSE,united states
TRUE,blank field
TRUE,blank field
TRUE,Undefined
TRUE,united states
FALSE,united states
TRUE,united kingdom
FALSE,blank field
TRUE,germany
FALSE,germany
TRUE,blank field
TRUE,india
FALSE,germany
FALSE,blank field
TRUE,blank field
TRUE,blank field
FALSE,blank field
FALSE,united states
FALSE,brazil
FALSE,france
TRUE,blank field
FALSE,brazil
TRUE,blank field
FALSE,Undefined
FALSE,united states
TRUE,united states
FALSE,united states
FALSE,united states
TRUE,blank field
TRUE,russia
TRUE,Undefined
TRUE,united states
TRUE,blank field
TRUE,blank field
FALSE,united states
TRUE,Undefined
TRUE,united states
TRUE,blank field
TRUE,germany
FALSE,united states
TRUE,united states
FALSE,germany
FALSE,united states
FALSE,united states
TRUE,Undefined
FALSE,Undefined
TRUE,united states
FALSE,Undefined
TRUE,blank field
FALSE,russia
FALSE,russia
TRUE,blank field
TRUE,blank field
FALSE,norway
TRUE,Undefined
TRUE,Undefined
FALSE,blank field
TRUE,united states
FALSE,blank field
FALSE,france
TRUE,france
TRUE,france
FALSE,united states
TRUE,united states
TRUE,Undefined
TRUE,Undefined
TRUE,brazil
FALSE,israel
TRUE,blank field
FALSE,united states
TRUE,australia
FALSE,united states
TRUE,united states
TRUE,blank field
FALSE,united states
TRUE,united states
FALSE,united states
TRUE,united states
TRUE,united states
FALSE,blank field
FALSE,australia
TRUE,blank field
FALSE,blank field
FALSE,united states
FALSE,united states
TRUE,united states
FALSE,united states
TRUE,united states
FALSE,blank field
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,Undefined
FALSE,blank field
FALSE,Undefined
TRUE,blank field
FALSE,russia
TRUE,canada
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,blank field
TRUE,germany
TRUE,estonia
TRUE,blank field
TRUE,united states
TRUE,united states
FALSE,Undefined
TRUE,blank field
TRUE,united states
TRUE,Undefined
FALSE,Undefined
TRUE,france
TRUE,united states
TRUE,united states
FALSE,blank field
FALSE,india
TRUE,Undefined
TRUE,india
TRUE,Undefined
TRUE,Undefined
TRUE,india
TRUE,Undefined
TRUE,united states
FALSE,blank field
FALSE,india
TRUE,united states
TRUE,canada
TRUE,netherlands
TRUE,united states
TRUE,blank field
TRUE,united states
TRUE,Undefined
TRUE,united states
FALSE,united states
TRUE,Undefined
FALSE,Undefined
FALSE,belgium
FALSE,netherlands
TRUE,united states
FALSE,india
TRUE,sweden
FALSE,india
FALSE,Undefined
FALSE,Undefined
TRUE,czechia
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,netherlands
TRUE,united states
TRUE,united states
FALSE,india
FALSE,india
FALSE,united states
TRUE,united states
TRUE,united states
TRUE,australia
TRUE,united states
TRUE,switzerland
TRUE,germany
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,united states
TRUE,france
TRUE,france
TRUE,france
TRUE,france
TRUE,sweden
FALSE,Undefined
TRUE,france
