Vincent Driessen,nvie,http://nvie.com,FALSE,Netherlands,netherlands
Tobias Carlander,tcarlander,,TRUE,Nairobi,kenya
Chris Streeter,streeter,https://chrisstreeter.com,FALSE,San Francisco/ CA,united states
Aur Saraf,SonOfLilit,,FALSE,,blank field
,itsallvoodoo,,FALSE,Charleston,united states
Aymeric Augustin,aaugustin,https://myks.org/,FALSE,Paris/ France,france
Łukasz Kurowski,crackcomm,https://goo.gl/Jt8iXi,FALSE,,blank field
Matias Bordese,matiasb,http://matiasb.github.io,TRUE,,blank field
David Sanders,davesque,https://thought.place,FALSE,Boulder/ Colorado USA,united states
Mikhail Korobov,kmike,http://kmike.ru/pages/about/,FALSE,Russia/ Ekaterinburg,russia
Igor Támara,ikks,http://igor.tamarapatino.org,FALSE,Bogotá,colombia
Loïc Bistuer,loic,,FALSE,,blank field
Rémy HUBSCHER,Natim,https://keybase.io/natim,FALSE,Rennes,france
Matias Bordese,matiasb,http://matiasb.github.io,FALSE,,blank field
Łukasz Langa,ambv,http://lukasz.langa.pl,TRUE,Poznań/ Poland,poland
Alexander Todorov,atodorov,http://atodorov.org,FALSE,Sofia/ Bulgaria,bulgaria
Roman Alexander,romanalexander,,FALSE,,blank field
Łukasz Langa,ambv,http://lukasz.langa.pl,FALSE,Poznań/ Poland,poland
Kristian Øllegaard,KristianOellegaard,http://kristian.io/,FALSE,Aarhus/ Denmark,denmark
Mahdi Yusuf,myusuf3,http://twitter.com/myusuf3,FALSE,Canada,canada
Marti Raudsepp,intgr,https://wup.juffo.org/,TRUE,,blank field
Alex Gaynor,alex,https://alexgaynor.net,FALSE,Washington D.C.,Undefined
Daniel Quinn,danielquinn,http://danielquinn.org/,FALSE,Cambridge/ UK,new zealand
Aymeric Augustin,aaugustin,https://myks.org/,FALSE,Paris/ France,france
Florian Apolloner,apollo13,,TRUE,,blank field
Javier Mansilla,jmansilla,,FALSE,,blank field
Ioan Alexandru Cucu,kux,,FALSE,London,united kingdom
Łukasz Langa,ambv,http://lukasz.langa.pl,FALSE,Poznań/ Poland,poland
Baptiste Mispelon,bmispelon,https://twitter.com/bmispelon,TRUE,Budapest/ Hungary,hungary
Florian Hahn,fhahn,http://fhahn.com,FALSE,Manchester/ UK,united kingdom
Jeremy Dunck,jdunck,,FALSE,San Francisco/ CA,united states
Florian Hahn,fhahn,http://fhahn.com,TRUE,Manchester/ UK,united kingdom
Reece Long,reecelong,,FALSE,Charleston/ SC,united states
Pedro Mourelle,pmourelle,about.me/pedromourelle,FALSE,Córdoba/ Argentina,mexico
Rodrigo Pinheiro Matias,rodrigopmatias,https://plus.google.com/u/0/+RodrigoPinheiroMatias/posts,FALSE,Palmas/ Tocantins/ Brasil,brazil
José L. Patiño Andrés,jose-lpa,http://jose.patino.me,FALSE,Didcot/ UK,Undefined
Apostolis Bessas,mpessas,blog.bessas.me,FALSE,,blank field
Florian Hahn,fhahn,http://fhahn.com,FALSE,Manchester/ UK,united kingdom
Steven Cummings,estebistec,http://twitter.com/estebistec,FALSE,Seattle/ WA,united states
Daniel Quinn,danielquinn,http://danielquinn.org/,FALSE,Cambridge/ UK,new zealand
Mathijs de Bruin,dokterbob,http://djangopeople.net/dokterbob/,FALSE,Amsterdam/ Netherlands,netherlands
Mathijs de Bruin,dokterbob,http://djangopeople.net/dokterbob/,FALSE,Amsterdam/ Netherlands,netherlands
Daniel Quinn,danielquinn,http://danielquinn.org/,TRUE,Cambridge/ UK,new zealand
Diederik van der Boor,vdboor,http://www.edoburu.nl/,TRUE,The Netherlands,Undefined
Diederik van der Boor,vdboor,http://www.edoburu.nl/,TRUE,The Netherlands,Undefined
Tiberiu Ana,tiberiuana,http://twitter.com/tiberiuana,FALSE,,blank field
Chris Medrela,chrismedrela,https://medrela.com,TRUE,,blank field
Sasha Romijn,mxsasha,https://twitter.com/mxsash,FALSE,The Netherlands,Undefined
Marcin Biernat,biern,https://marcinbiernat.pl,FALSE,Kraków/ Poland,poland
Zbigniew Siciarz,zsiciarz,https://siciarz.net,FALSE,Warsaw/ Poland,poland
Horst Gutmann,zerok,http://zerokspot.com/,TRUE,Graz/ Austria,austria
Ben Konrath,benkonrath,https://benkonrath.com,FALSE,Amsterdam/ Netherlands,netherlands
Zbigniew Siciarz,zsiciarz,https://siciarz.net,FALSE,Warsaw/ Poland,poland
,asendecka,,FALSE,,blank field
Łukasz Langa,ambv,http://lukasz.langa.pl,TRUE,Poznań/ Poland,poland
Joeri Bekker,joeribekker,http://www.maykinmedia.nl,FALSE,,blank field
Przemek Lewandowski,haxoza,https://sunscrapers.com,FALSE,Warsaw/ Poland,poland
Bas Peschier,bpeschier,,FALSE,Amsterdam,netherlands
Wiktor,viciu,,TRUE,Krakow/ Poland,poland
Sasha Romijn,mxsasha,https://twitter.com/mxsash,TRUE,The Netherlands,Undefined
Tomek Paczkowski,oinopion,https://hauru.eu,FALSE,London/ UK,united kingdom
Tomasz Rybak,rybaktomasz,http://tomaszrybak.wordpress.com/,TRUE,,blank field
Aymeric Augustin,aaugustin,https://myks.org/,FALSE,Paris/ France,france
Horst Gutmann,zerok,http://zerokspot.com/,TRUE,Graz/ Austria,austria
Florian Hahn,fhahn,http://fhahn.com,FALSE,Manchester/ UK,united kingdom
Marcin Biernat,biern,https://marcinbiernat.pl,TRUE,Kraków/ Poland,poland
Tomek Paczkowski,oinopion,https://hauru.eu,TRUE,London/ UK,united kingdom
George Song,gsong,http://55minutes.com,FALSE,Portland/ OR,united states
Adam Duren,adamduren,https://adamduren.com,FALSE,Seattle/ WA,united states
,asendecka,,TRUE,,blank field
Marcin Biernat,biern,https://marcinbiernat.pl,FALSE,Kraków/ Poland,poland
Honza Král,HonzaKral,,TRUE,Czech Republic,Undefined
Juan Pedro Fisanotti,fisadev,,FALSE,,blank field
Mathijs de Bruin,dokterbob,http://djangopeople.net/dokterbob/,FALSE,Amsterdam/ Netherlands,netherlands
Tomek Paczkowski,oinopion,https://hauru.eu,TRUE,London/ UK,united kingdom
Apostolis Bessas,mpessas,blog.bessas.me,FALSE,,blank field
Till Backhaus,tback,,FALSE,Bremen,germany
Reinout van Rees,reinout,https://reinout.vanrees.org,FALSE,Nieuwegein,Undefined
Grzegorz Nosek,gnosek,,FALSE,,blank field
Przemek Lewandowski,haxoza,https://sunscrapers.com,FALSE,Warsaw/ Poland,poland
Klaas van Schelven,vanschelven,,FALSE,Utrecht/ The Netherlands,netherlands
Javier Mansilla,jmansilla,,FALSE,,blank field
Łukasz Langa,ambv,http://lukasz.langa.pl,TRUE,Poznań/ Poland,poland
∞,jpic,http://yourlabs.org,FALSE,Somewhere in Poitou Charente/ France,Undefined
Jonas Svensson,josven,,FALSE,Amsterdam,netherlands
Scott Hodson,slhodson969,,FALSE,Amsterdam/ The Netherlands,netherlands
,ezequielsz,,FALSE,,blank field
Konrad Hałas,konradhalas,https://konradhalas.pl,TRUE,Warsaw/ Poland,poland
Pedro Mourelle,pmourelle,about.me/pedromourelle,FALSE,Córdoba/ Argentina,mexico
Chris Medrela,chrismedrela,https://medrela.com,FALSE,,blank field
,marw,,FALSE,Kraków/ Poland,poland
Daniel Sokolowski,danielsokolowski,http://daniel-sokolowski.danols.com/,FALSE,Kingston/ Ontario/ Canada,norfolk island
Anton Baklanov,bak1an,https://bak1an.site/,FALSE,Zaporozhye / Buenos Aires,Undefined
,hernantz,,FALSE,,blank field
Till Backhaus,tback,,FALSE,Bremen,germany
Klaas van Schelven,vanschelven,,FALSE,Utrecht/ The Netherlands,netherlands
Michael F. Lamb,datagrok,https://datagrok.org,FALSE,Southern California,Undefined
Zbigniew Siciarz,zsiciarz,https://siciarz.net,TRUE,Warsaw/ Poland,poland
Michael F. Lamb,datagrok,https://datagrok.org,FALSE,Southern California,Undefined
Michaël Krens,michi88,https://signrequest.com,FALSE,Amsterdam,netherlands
Wiktor,viciu,,TRUE,Krakow/ Poland,poland
Konrad Hałas,konradhalas,https://konradhalas.pl,TRUE,Warsaw/ Poland,poland
,jjmurre,,FALSE,,blank field
Marcin Biernat,biern,https://marcinbiernat.pl,TRUE,Kraków/ Poland,poland
Grzegorz Szczepańczyk,stefan8,https://getprintbox.com/,FALSE,Cracow,Undefined
Mathijs de Bruin,dokterbob,http://djangopeople.net/dokterbob/,FALSE,Amsterdam/ Netherlands,netherlands
Grzegorz Nosek,gnosek,,FALSE,,blank field
Niels van Dijk,nvandijk,,FALSE,,blank field
Deleted user,ghost,,FALSE,Nothing to see here/ move along.,Undefined
Tomek Paczkowski,oinopion,https://hauru.eu,TRUE,London/ UK,united kingdom
Dwight Gunning,dwightgunning,http://dwightgunning.com,FALSE,Amsterdam/ The Netherlands,netherlands
Mehmet Akyuz,mehmetakyuz,mehmetakyuz.net,FALSE,Amsterdam,netherlands
Vladimir A Filonov,VladimirFilonov,http://vladimir.filonov.name,FALSE,Moscow/Russia,Undefined
Grzegorz Nosek,gnosek,,FALSE,,blank field
Diederik van der Boor,vdboor,http://www.edoburu.nl/,FALSE,The Netherlands,Undefined
∞,jpic,http://yourlabs.org,FALSE,Somewhere in Poitou Charente/ France,Undefined
Zbigniew Siciarz,zsiciarz,https://siciarz.net,FALSE,Warsaw/ Poland,poland
∞,jpic,http://yourlabs.org,FALSE,Somewhere in Poitou Charente/ France,Undefined
Gökmen Görgen,gkmngrgn,https://gokmengorgen.net,FALSE,İstanbul,turkey
Sasha Romijn,mxsasha,https://twitter.com/mxsash,TRUE,The Netherlands,Undefined
Deleted user,ghost,,TRUE,Nothing to see here/ move along.,Undefined
Sasha Romijn,mxsasha,https://twitter.com/mxsash,FALSE,The Netherlands,Undefined
Deleted user,ghost,,FALSE,Nothing to see here/ move along.,Undefined
Mehmet Akyuz,mehmetakyuz,mehmetakyuz.net,FALSE,Amsterdam,netherlands
Horst Gutmann,zerok,http://zerokspot.com/,FALSE,Graz/ Austria,austria
Jonas Svensson,josven,,FALSE,Amsterdam,netherlands
Deleted user,ghost,,FALSE,Nothing to see here/ move along.,Undefined
Baptiste Mispelon,bmispelon,https://twitter.com/bmispelon,TRUE,Budapest/ Hungary,hungary
Klaas van Schelven,vanschelven,,TRUE,Utrecht/ The Netherlands,netherlands
Evrim,ecabuk,ecabuk.com,TRUE,Brooklyn/ NY,united states
Baptiste Mispelon,bmispelon,https://twitter.com/bmispelon,TRUE,Budapest/ Hungary,hungary
Vlastimil Zíma,ziima,,FALSE,Prague/ Czech Republic,czechia
Florian Hahn,fhahn,http://fhahn.com,FALSE,Manchester/ UK,united kingdom
Yueyoum,yueyoum,,FALSE,Chengdu/ China,china
Justin Patrin,reversefold,http://www.reversefold.com,FALSE,,blank field
Alex Gaynor,alex,https://alexgaynor.net,FALSE,Washington D.C.,Undefined
SGT,dahool,,FALSE,,blank field
SGT,dahool,,FALSE,,blank field
SGT,dahool,,FALSE,,blank field
Justin Turner Arthur,JustinTArthur,http://justinarthur.com/,TRUE,Austin/ TX/ United States of America,united states
Florian Hahn,fhahn,http://fhahn.com,FALSE,Manchester/ UK,united kingdom
Stefan hr Berder (白峰),hrbonz,http://bonz.org/,TRUE,Shanghai (上海)/ China,Undefined
,lucmult,,FALSE,,blank field
Florian Hahn,fhahn,http://fhahn.com,FALSE,Manchester/ UK,united kingdom
Deleted user,ghost,,FALSE,Nothing to see here/ move along.,Undefined
Aymeric Augustin,aaugustin,https://myks.org/,FALSE,Paris/ France,france
∞,jpic,http://yourlabs.org,FALSE,Somewhere in Poitou Charente/ France,Undefined
Florian Hahn,fhahn,http://fhahn.com,FALSE,Manchester/ UK,united kingdom
Alex Hunley,phantummm,,TRUE,Ann Arbor/ MI,united states
Lennart Regebro,regebro,,FALSE,,blank field
Julien Phalip,jphalip,http://julienphalip.com,TRUE,San Francisco/ CA,united states
,itsallvoodoo,,FALSE,Charleston,united states
Alexey Boriskin,uruz,http://boriskin.me,FALSE,Moscow/ Russia,russia
Joseph Curtin,jbcurtin,https://jbcurtin.io,FALSE,Seattle/ WA,united states
,cato-,,FALSE,,blank field
Michael van Tellingen,mvantellingen,,FALSE,Utrecht/ The Netherlands,netherlands
Florian Hahn,fhahn,http://fhahn.com,FALSE,Manchester/ UK,united kingdom
Michael van Tellingen,mvantellingen,,FALSE,Utrecht/ The Netherlands,netherlands
Fernando Grunevald,fernandogrd,http://livingintheshell.com/,FALSE,Utah,united states
,JonLoy,,TRUE,,blank field
Nick Sandford,slurms,http://sandford.id.au/,FALSE,Melbourne,australia
Nick Sandford,slurms,http://sandford.id.au/,TRUE,Melbourne,australia
,JonLoy,,FALSE,,blank field
Aymeric Augustin,aaugustin,https://myks.org/,FALSE,Paris/ France,france
Ramiro Morales,ramiro,,FALSE,Córdoba/ Argentina,mexico
Florian Hahn,fhahn,http://fhahn.com,FALSE,Manchester/ UK,united kingdom
,JonLoy,,FALSE,,blank field
,JonLoy,,FALSE,,blank field
,JonLoy,,FALSE,,blank field
Florian Hahn,fhahn,http://fhahn.com,FALSE,Manchester/ UK,united kingdom
Tim Graham,timgraham,,FALSE,Philadelphia/ PA,united states
Rob van der Linde,robvdl,http://robvdl.co.nz/,FALSE,New Zealand,new zealand
Matt Robenolt,mattrobenolt,https://mattrobenolt.com,FALSE,San Francisco/ CA,united states
Jens Tinfors,jtinfors,http://jenstinfors.com,FALSE,Stockholm/Sweden,Undefined
Travis Swicegood,tswicegood,http://www.travisswicegood.com,FALSE,Austin/ TX,united states
Kenn Knowles,kennknowles,http://kennknowles.com,FALSE,,blank field
Alexey Boriskin,uruz,http://boriskin.me,FALSE,Moscow/ Russia,russia
Pablo Ricco,pricco,http://sophilabs.co,FALSE,Montevideo/ Uruguay,uruguay
Hiroki Kiyohara,hirokiky,http://hirokiky.org/,FALSE,Japan,japan
Aalex Gabi,aalexgabi,,FALSE,Paris,france
Bojan Mihelac,bmihelac,https://informatikamihelac.com,FALSE,Ljubljana/ Slovenija,slovenia
Bojan Mihelac,bmihelac,https://informatikamihelac.com,FALSE,Ljubljana/ Slovenija,slovenia
Claude Paroz,claudep,http://www.2xlibre.net,FALSE,Switzerland,switzerland
Sascha Peilicke,saschpe,sascha.peilicke.de,FALSE,Germany,germany
Alexey Boriskin,uruz,http://boriskin.me,FALSE,Moscow/ Russia,russia
Matt Robenolt,mattrobenolt,https://mattrobenolt.com,FALSE,San Francisco/ CA,united states
Rafal Stozek,rafales,,TRUE,,blank field
Rafal Stozek,rafales,,FALSE,,blank field
Daniele Procida,evildmp,,FALSE,Cardiff/ Wales,united kingdom
,mateuszf,,FALSE,,blank field
Simon Kerr,skrr,http://skrr.github.io/,TRUE,Córdoba/ Spain,mexico
Tiberiu Ana,tiberiuana,http://twitter.com/tiberiuana,FALSE,,blank field
Alexey Boriskin,uruz,http://boriskin.me,FALSE,Moscow/ Russia,russia
Chris Rebert,cvrebert,http://chrisrebert.com,FALSE,SF Bay Area/ California/ USA,Undefined
Lucian Ursu,LucianU,http://elbear.com,TRUE,Romania,romania
twig,twig,http://www.koonkii.com,FALSE,,blank field
Jeremy Tillman,jtillman,,FALSE,,blank field
Claude Paroz,claudep,http://www.2xlibre.net,FALSE,Switzerland,switzerland
Andrey Antukh,niwinz,http://www.niwi.nz,FALSE,Figueres (Girona)/ Madrid/ Sofia (Bulgaria),Undefined
Ramiro Morales,ramiro,,FALSE,Córdoba/ Argentina,mexico
Claude Paroz,claudep,http://www.2xlibre.net,FALSE,Switzerland,switzerland
André Cruz,edevil,http://andre.cabine.org/,FALSE,Lisbon/ Portugal,portugal
Byron Ruth,bruth,http://devel.io,FALSE,Philadelphia,united states
Sébastien Fievet,zyegfryed,http://sebastien-fievet.fr,FALSE,Genève,switzerland
Dan Bravender,dbravender,https://dan.bravender.net,FALSE,Grand Rapids/ Michigan,united states
Jonathan Liuti,johnraz,,FALSE,Belgium,belgium
Jonathan Liuti,johnraz,,FALSE,Belgium,belgium
Tom Christie,tomchristie,http://www.tomchristie.com/,FALSE,Brighton/ UK,united kingdom
Alan Lu,cag,,FALSE,,blank field
Manel Clos,manelclos,,FALSE,Spain,spain
Marc Tamlyn,mjtamlyn,,TRUE,Oxford,united kingdom
David Cramer,dcramer,http://cra.mr,FALSE,San Francisco/ CA,united states
Federico Bond,federicobond,https://federicobond.com/,FALSE,Buenos Aires/ Argentina,argentina
Nick Sandford,slurms,http://sandford.id.au/,FALSE,Melbourne,australia
Nick Sandford,slurms,http://sandford.id.au/,FALSE,Melbourne,australia
Riley Strong,strongriley,https://rileystrong.com,FALSE,London,united kingdom
Javed Khan,tuxcanfly,http://tuxcanfly.me/,FALSE,Hyperspace,Undefined
Hiroki Kiyohara,hirokiky,http://hirokiky.org/,FALSE,Japan,japan
Jordan Messina,jordanmessina,http://jordanmessina.com,FALSE,Syracuse,united states
Hiroki Kiyohara,hirokiky,http://hirokiky.org/,FALSE,Japan,japan
Jeremy Tillman,jtillman,,FALSE,,blank field
Daniele Procida,evildmp,,FALSE,Cardiff/ Wales,united kingdom
Vladimir Ulupov,vaal-,,FALSE,Russia/ Lipetsk,russia
Ratnadeep Debnath,rtnpro,http://www.rtnpro.com/,FALSE,Bangalore/ Karnataka/ India,india
Aymeric Augustin,aaugustin,https://myks.org/,TRUE,Paris/ France,france
Chris Proto,chroto,http://www.devopsgorilla.com/,FALSE,Denver/ CO,united states
Jani Tiainen,jtiai,,FALSE,,blank field
Matt Robenolt,mattrobenolt,https://mattrobenolt.com,TRUE,San Francisco/ CA,united states
,MartinLindsay,,FALSE,,blank field
Jørgen Abrahamsen,jorabra,,FALSE,Trondheim/ Norway,norway
Stephan Jaekel,stephrdev,http://sjaekel.com/,FALSE,Berlin/ Germany,germany
Stephan Jaekel,stephrdev,http://sjaekel.com/,FALSE,Berlin/ Germany,germany
Nick Sandford,slurms,http://sandford.id.au/,FALSE,Melbourne,australia
Nick Sandford,slurms,http://sandford.id.au/,FALSE,Melbourne,australia
David Cramer,dcramer,http://cra.mr,TRUE,San Francisco/ CA,united states
David Cramer,dcramer,http://cra.mr,FALSE,San Francisco/ CA,united states
Daniele Procida,evildmp,,FALSE,Cardiff/ Wales,united kingdom
Daniele Procida,evildmp,,FALSE,Cardiff/ Wales,united kingdom
Jens Rantil,JensRantil,http://jensrantil.github.io,FALSE,Stockholm/ Sweden,sweden
Nick Sandford,slurms,http://sandford.id.au/,FALSE,Melbourne,australia
Nick Sandford,slurms,http://sandford.id.au/,FALSE,Melbourne,australia
Vinod Kurup,vkurup,http://kurup.org,FALSE,Chapel Hill/ NC,united states
Bernardo Fontes,berinhard,http://berinfontes.com,FALSE,São Paulo,brazil
Nick Sandford,slurms,http://sandford.id.au/,FALSE,Melbourne,australia
Nick Sandford,slurms,http://sandford.id.au/,FALSE,Melbourne,australia
Nick Sandford,slurms,http://sandford.id.au/,FALSE,Melbourne,australia
Nick Sandford,slurms,http://sandford.id.au/,FALSE,Melbourne,australia
Nick Sandford,slurms,http://sandford.id.au/,FALSE,Melbourne,australia
Michal Čihař,nijel,https://blog.cihar.com/,FALSE,Prague,czechia
Michal Čihař,nijel,https://blog.cihar.com/,FALSE,Prague,czechia
Loic Raucy,lraucy,,FALSE,Paris/ France,france
Ross Laird,rosslaird,http://www.rosslaird.com,FALSE,Canada,canada
David Szotten,davidszotten,http://www.szotten.com/david,FALSE,,blank field
Meng Zhuo,mengzhuo,https://mzh.io,FALSE,Shenzhen/ China,china
Hiroki Kiyohara,hirokiky,http://hirokiky.org/,FALSE,Japan,japan
Oskar Hahn,ostcar,,FALSE,Germany,germany
Tim Graham,timgraham,,FALSE,Philadelphia/ PA,united states
Matt Robenolt,mattrobenolt,https://mattrobenolt.com,FALSE,San Francisco/ CA,united states
Fabian Büchler,fabianbuechler,,FALSE,Vienna,austria
Marc Tamlyn,mjtamlyn,,FALSE,Oxford,united kingdom
Tim Graham,timgraham,,FALSE,Philadelphia/ PA,united states
Daniele Procida,evildmp,,TRUE,Cardiff/ Wales,united kingdom
Marco Paolini,mpaolini,,FALSE,italy,italy
Aymeric Augustin,aaugustin,https://myks.org/,FALSE,Paris/ France,france
Aymeric Augustin,aaugustin,https://myks.org/,FALSE,Paris/ France,france
Leonardo Borges Avelino,lborgav,http://lborgav.com,FALSE,São Paulo,brazil
,ELLIOTTCABLE,http://ell.io/tt,FALSE,Chicago/ IL,united states
Mitar,mitar,http://mitar.tnode.com,TRUE,,blank field
Lucas Magnum,LucasMagnum,https://www.youtube.com/channel/UCgBdW3TX85V97jRIW305oSg,FALSE,Stockholm/ Sweden,sweden
Thomas Bartelmess,tbartelmess,https://chaos.social/@tba,FALSE,Chiguayante/ Chile,Undefined
Thomas Bartelmess,tbartelmess,https://chaos.social/@tba,FALSE,Chiguayante/ Chile,Undefined
Aymeric Augustin,aaugustin,https://myks.org/,FALSE,Paris/ France,france
Gam,Y3K,,FALSE,,blank field
Preston Holmes,ptone,http://www.ptone.com/dablog/,FALSE,Santa Barbara/ CA,mexico
Ramiro Morales,ramiro,,FALSE,Córdoba/ Argentina,mexico
Patryk Zawadzki,patrys,,FALSE,Wrocław/ Poland,poland
Mike Cardillo,mcardillo55,http://www.michaeljcardillo.com,FALSE,San Francisco,united states
Brian Holdefehr,BHold,http://www.brianholdefehr.com,FALSE,,blank field
Daniele Procida,evildmp,,FALSE,Cardiff/ Wales,united kingdom
Claude Paroz,claudep,http://www.2xlibre.net,FALSE,Switzerland,switzerland
Aymeric Augustin,aaugustin,https://myks.org/,FALSE,Paris/ France,france
Baptiste Mispelon,bmispelon,https://twitter.com/bmispelon,TRUE,Budapest/ Hungary,hungary
Nicolas Leger,nicolasleger,,FALSE,,blank field
Piotr Maślanka,piotrmaslanka,https://pl.linkedin.com/pub/piotr-maślanka/83/8/862,FALSE,Poland,poland
Chris Cogdon,chmarr,http://www.flyingcheetah.org,FALSE,Silicon Valley/ California,Undefined
Daniel Gerzo,dgerzo,http://danger.rulez.sk/,FALSE,Bratislava,slovakia
Ratnadeep Debnath,rtnpro,http://www.rtnpro.com/,FALSE,Bangalore/ Karnataka/ India,india
Pablo Recio,pablorecio,http://www.pablorecio.com,FALSE,Bristol/ UK,united kingdom
Chris Cogdon,chmarr,http://www.flyingcheetah.org,FALSE,Silicon Valley/ California,Undefined
Pablo Recio,pablorecio,http://www.pablorecio.com,TRUE,Bristol/ UK,united kingdom
Anton Baklanov,bak1an,https://bak1an.site/,FALSE,Zaporozhye / Buenos Aires,Undefined
Ben Longden,blongden,http://nocarrier.co.uk,TRUE,Sheffield,united kingdom
Robert Jørgensgaard Engdahl,robert-j-engdahl,blog.engdahls.dk,FALSE,Holstebro/ Denmark,Undefined
Brendon Crawford,brendoncrawford,https://aphex.io/,FALSE,Los Angeles/ CA/ USA,united states
Ben Longden,blongden,http://nocarrier.co.uk,FALSE,Sheffield,united kingdom
Brian Holdefehr,BHold,http://www.brianholdefehr.com,FALSE,,blank field
Johannes Dollinger,emulbreh,,FALSE,Berlin,germany
Chris Medrela,chrismedrela,https://medrela.com,FALSE,,blank field
James G. Reynolds,eire1130,,FALSE,New York/ New York,united states
Evgenii Akentev,ak3n,ak3n.com,FALSE,,blank field
Rohan Jain,crodjer,http://www.rohanjain.in,FALSE,Bangalore / Jaipur,Undefined
Thomas Sorrel,tcsorrel,,FALSE,Toulouse,france
Daniele Procida,evildmp,,FALSE,Cardiff/ Wales,united kingdom
Tom Insam,tominsam,http://movieos.org/,TRUE,San Francisco,united states
Val Neekman,un33k,neekware.com,TRUE,Waterloo/ Ontario/ Canada,united states
Claude Paroz,claudep,http://www.2xlibre.net,FALSE,Switzerland,switzerland
Hugo Wang,mitnk,https://hugo.wang,FALSE,Beijing/ China,china
,orblivion,,TRUE,,blank field
Ludwig Kraatz,ludwigkraatz,,FALSE,Berlin,germany
,gw0,http://gw.tnode.com/,FALSE,Europe,Undefined
,gw0,http://gw.tnode.com/,FALSE,Europe,Undefined
Anton Baklanov,bak1an,https://bak1an.site/,FALSE,Zaporozhye / Buenos Aires,Undefined
Aymeric Augustin,aaugustin,https://myks.org/,FALSE,Paris/ France,france
Krzysztof Jurewicz,KrzysiekJ,https://jurewicz.org.pl,FALSE,Warsaw/ Poland,poland
k.zaitsev,teferi,,FALSE,Moscow,russia
k.zaitsev,teferi,,FALSE,Moscow,russia
Bruno Renié,brutasse,https://bruno.renie.fr,TRUE,Lausanne area/ Switzerland,Undefined
Jason Yan,tail,http://tail.im/,TRUE,San Francisco/ CA,united states
Danilo Bargen,dbrgn,http://dbrgn.ch/,FALSE,Switzerland,switzerland
Ezequiel Bertti,ebertti,http://www.amazingworks.com.br,FALSE,Rio de Janeiro/ Rio de Janeiro/ Brazil,brazil
Chris Medrela,chrismedrela,https://medrela.com,FALSE,,blank field
Andrey Antukh,niwinz,http://www.niwi.nz,FALSE,Figueres (Girona)/ Madrid/ Sofia (Bulgaria),Undefined
Rigel Di Scala,zedr,http://it.linkedin.com/in/rigeldiscala,TRUE,Dublin/ IE,ireland
,inocuo,,FALSE,,blank field
Max Arnold,max-arnold,,FALSE,Kemerovo,russia
,raffael-sfm,,FALSE,,blank field
,raffael-sfm,,FALSE,,blank field
Rick van Hattem,WoLpH,http://wol.ph/,TRUE,Amsterdam,netherlands
Tim Graham,timgraham,,FALSE,Philadelphia/ PA,united states
Hourann Bosci,azza-bazoo,http://hourann.com,FALSE,Perth/ Australia,australia
Hannes Struß,hannesstruss,http://hannesstruss.de,TRUE,Berlin/ Germany,germany
Krzysztof Jurewicz,KrzysiekJ,https://jurewicz.org.pl,FALSE,Warsaw/ Poland,poland
Riley Strong,strongriley,https://rileystrong.com,TRUE,London,united kingdom
Hannes Struß,hannesstruss,http://hannesstruss.de,FALSE,Berlin/ Germany,germany
Per Rosengren,per42,,FALSE,Sweden,sweden
Alex Hayes,alexhayes,http://alution.com,FALSE,Australia,australia
Sebastián Magrí,sebasmagri,https://twitter.com/sebasmagri,FALSE,Ciudad de México,mexico
Sebastián Magrí,sebasmagri,https://twitter.com/sebasmagri,FALSE,Ciudad de México,mexico
Sebastián Magrí,sebasmagri,https://twitter.com/sebasmagri,FALSE,Ciudad de México,mexico
Anton Danilchenko,1st,facebook.com/anton.danilchenko,TRUE,Wroclaw/ Poland,poland
Anton Danilchenko,1st,facebook.com/anton.danilchenko,TRUE,Wroclaw/ Poland,poland
Lowe Thiderman,thiderman,,FALSE,Stockholm/ Sweden,sweden
,Rizach,,FALSE,,blank field
Edward Tjörnhammar,edwtjo,,FALSE,,blank field
George Hickman,ghickman,http://ghickman.co.uk,FALSE,Wales,Undefined
Dave Shepard,shepdl,,FALSE,,blank field
Tome Cvitan,cvitan,,FALSE,New York/ NY,united states
Lowe Thiderman,thiderman,,FALSE,Stockholm/ Sweden,sweden
Per Rosengren,per42,,FALSE,Sweden,sweden
Jonatan Heyman,heyman,http://heyman.info,FALSE,Uppsala/ Sweden,sweden
Nicolas Lara,nicolaslara,,FALSE,Stockolm/ Sweden,Undefined
Emil Stenström,EmilStenstrom,http://friendlybit.com,FALSE,Stockholm/ Sweden,sweden
Shabda Raaj,shabda,http://agiliq.com,FALSE,Hyderabad/ India,pakistan
Andreas Pelme,pelme,,FALSE,Linköping/ Sweden,sweden
Emil Stenström,EmilStenstrom,http://friendlybit.com,FALSE,Stockholm/ Sweden,sweden
Brandon Adams,emidln,,TRUE,Chicago/ IL,united states
Brent O'Connor,epicserve,http://www.epicserve.com/,FALSE,Manhattan/ KS,united states
Ben Davis,bendavis78,http://www.bendavismedia.com,FALSE,Dallas/ TX,united states
Klaas van Schelven,vanschelven,,TRUE,Utrecht/ The Netherlands,netherlands
Daniel Roy Greenfeld,pydanny,https://roygreenfeld.com,FALSE,Los Angeles/ California/ USA,united states
David Cramer,dcramer,http://cra.mr,TRUE,San Francisco/ CA,united states
Lorin Hochstein,lorin,http://lorinhochstein.org,FALSE,San Jose/ CA,philippines
