Anton Samarchyan,desecho,https://desecho.org,FALSE,Montreal/ Canada,canada
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
Asif Saif Uddin,auvipy,https://twitter.com/auvipy,FALSE,Dhaka/ Bangladesh,bangladesh
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
Chinseok Lee,allieus,https://askcompany.kr,FALSE,Republic of Korea,Undefined
Ed Morley,edmorley,https://www.openhub.net/accounts/edmorley,TRUE,London/ UK,united kingdom
Ed Morley,edmorley,https://www.openhub.net/accounts/edmorley,FALSE,London/ UK,united kingdom
Ed Morley,edmorley,https://www.openhub.net/accounts/edmorley,FALSE,London/ UK,united kingdom
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
Mads Jensen,atombrella,https://comicwiki.dk/wiki/Forside,FALSE,Copenhagen/ Denmark,Undefined
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Dmitry Gladkov,dgladkov,,TRUE,San Francisco,united states
Dmitry Gladkov,dgladkov,,FALSE,San Francisco,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Florian Klink,flokli,http://flokli.de,FALSE,Germany,germany
Mads Jensen,atombrella,https://comicwiki.dk/wiki/Forside,TRUE,Copenhagen/ Denmark,Undefined
Dmitry Dygalo,Stranger6667,,TRUE,Prague/ Czech Republic,czechia
孔天逸,kongtianyi,http://kongtianyi.cn,FALSE,,blank field
Markus Holtermann,MarkusH,https://markusholtermann.eu,FALSE,Berlin,germany
Josh Smeaton,jarshwah,,TRUE,Melbourne/ Australia,australia
Claude Paroz,claudep,http://www.2xlibre.net,FALSE,Switzerland,switzerland
Asif Saif Uddin,auvipy,https://twitter.com/auvipy,FALSE,Dhaka/ Bangladesh,bangladesh
Simon Charette,charettes,http://charettes.name,TRUE,Montréal/ Québec,canada
Josh Smeaton,jarshwah,,TRUE,Melbourne/ Australia,australia
François Freitag,francoisfreitag,,FALSE,,blank field
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,FALSE,Toruń/ Poland,Undefined
Simon Charette,charettes,http://charettes.name,TRUE,Montréal/ Québec,canada
Joseph Kahn,JBKahn,http://josephkahn.io/,FALSE,Toronto/ ON,canada
Raffaele Salmaso,rsalmaso,https://salmaso.org,FALSE,Milano,Undefined
André Cruz,edevil,http://andre.cabine.org/,TRUE,Lisbon/ Portugal,portugal
Mads Jensen,atombrella,https://comicwiki.dk/wiki/Forside,FALSE,Copenhagen/ Denmark,Undefined
M Somerville,dracos,http://www.dracos.co.uk/,TRUE,UK,Undefined
François Freitag,francoisfreitag,,TRUE,,blank field
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
Peter Inglesby,inglesp,,TRUE,United Kingdom,united kingdom
Ed Morley,edmorley,https://www.openhub.net/accounts/edmorley,TRUE,London/ UK,united kingdom
Nadege,nadege,nashella.itch.io,TRUE,,blank field
Peter Inglesby,inglesp,,FALSE,United Kingdom,united kingdom
Anton Samarchyan,desecho,https://desecho.org,TRUE,Montreal/ Canada,canada
Marten Kenbeek,knbk,,FALSE,Eindhoven/ The Netherlands,netherlands
Marten Kenbeek,knbk,,TRUE,Eindhoven/ The Netherlands,netherlands
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,FALSE,Toruń/ Poland,Undefined
Shai Berger,shaib,https://twitter.com/shaib_il,FALSE,Israel,israel
,hardik1997,,FALSE,,blank field
,hardik1997,,FALSE,,blank field
,hardik1997,,FALSE,,blank field
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Maxime Lorant,mlorant,,TRUE,Bretagne/ France,france
elky,elky,elky.me,TRUE,Saint Petersburg/ Russia,united states
,hardik1997,,FALSE,,blank field
,hardik1997,,FALSE,,blank field
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
David Sanders,dsanders11,,TRUE,Santa Barbara/ CA,mexico
Jinank Jain,jinankjain,,TRUE,Zurich/ Switzerland,switzerland
Andrew Nester,andrewnester,http://linkedin.com/in/andrewnesterdev/,TRUE,Netherlands/ Amsterdam,netherlands
Florian Apolloner,apollo13,,FALSE,,blank field
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,FALSE,Toruń/ Poland,Undefined
Alexey Kotlyarov,koterpillar,https://www.koterpillar.com/,FALSE,Melbourne/ Australia,australia
Asif Saif Uddin,auvipy,https://twitter.com/auvipy,FALSE,Dhaka/ Bangladesh,bangladesh
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
Anton Samarchyan,desecho,https://desecho.org,FALSE,Montreal/ Canada,canada
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Adonys Alea Boffill,aaboffill,,FALSE,Canada/ Quebec/ Montreal,canada
Saleh Hindi,SalehHindi,,FALSE,San Francisco,united states
Claude Paroz,claudep,http://www.2xlibre.net,FALSE,Switzerland,switzerland
Jeff Willette,deltaskelta,jrwillette.com,FALSE,,blank field
Jeff Willette,deltaskelta,jrwillette.com,FALSE,,blank field
Simon Charette,charettes,http://charettes.name,TRUE,Montréal/ Québec,canada
Anton Samarchyan,desecho,https://desecho.org,TRUE,Montreal/ Canada,canada
Andrii Soldatenko,andriisoldatenko,http://asoldatenko.com,TRUE,Ukraine,ukraine
Anton Samarchyan,desecho,https://desecho.org,TRUE,Montreal/ Canada,canada
David Szotten,davidszotten,http://www.szotten.com/david,TRUE,,blank field
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Raffaele Salmaso,rsalmaso,https://salmaso.org,TRUE,Milano,Undefined
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Anton Samarchyan,desecho,https://desecho.org,TRUE,Montreal/ Canada,canada
,mozumder,,FALSE,,blank field
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Mads Jensen,atombrella,https://comicwiki.dk/wiki/Forside,FALSE,Copenhagen/ Denmark,Undefined
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
∞,jpic,http://yourlabs.org,FALSE,Somewhere in Poitou Charente/ France,Undefined
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Asif Saif Uddin,auvipy,https://twitter.com/auvipy,FALSE,Dhaka/ Bangladesh,bangladesh
Raffaele Salmaso,rsalmaso,https://salmaso.org,FALSE,Milano,Undefined
Ling-Xiao Yang,lingxiaoyang,,TRUE,Montreal/ Canada,canada
Morgan Aubert,ellmetha,https://morganaubert.name,TRUE,Montréal/ Canada,canada
Alan Justino da Silva,alanjds,,FALSE,Santo André/ São Paulo/SP - Brazil,brazil
Adam Johnson,adamchainz,https://adamj.eu/tech/,FALSE,London,united kingdom
Barun Parruck,barun511,,FALSE,Gurgaon/ Haryana,india
Peter Inglesby,inglesp,,FALSE,United Kingdom,united kingdom
Illia Volochii,illia-v,,FALSE,Ivano-Frankivsk/ Ukraine,ukraine
vinay karanam,vinayinvicible,,TRUE,India,india
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Josh Smeaton,jarshwah,,TRUE,Melbourne/ Australia,australia
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Dmitry,ivanchenkodmitry,,TRUE,,blank field
Claude Paroz,claudep,http://www.2xlibre.net,FALSE,Switzerland,switzerland
Rebkavets Vitali,REVIMI,,TRUE,,blank field
Mohd Huzaifa Faruqui,huzaifafaruqui,,FALSE,,blank field
Raffaele Salmaso,rsalmaso,https://salmaso.org,TRUE,Milano,Undefined
Markus Holtermann,MarkusH,https://markusholtermann.eu,FALSE,Berlin,germany
Anton Samarchyan,desecho,https://desecho.org,TRUE,Montreal/ Canada,canada
Mads Jensen,atombrella,https://comicwiki.dk/wiki/Forside,FALSE,Copenhagen/ Denmark,Undefined
Alexander Valkovich,asval,,FALSE,,blank field
Anton Samarchyan,desecho,https://desecho.org,TRUE,Montreal/ Canada,canada
vinay karanam,vinayinvicible,,FALSE,India,india
Illia Volochii,illia-v,,TRUE,Ivano-Frankivsk/ Ukraine,ukraine
Adam Johnson,adamchainz,https://adamj.eu/tech/,FALSE,London,united kingdom
Anton Samarchyan,desecho,https://desecho.org,FALSE,Montreal/ Canada,canada
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
Anton Samarchyan,desecho,https://desecho.org,TRUE,Montreal/ Canada,canada
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Aleksi Häkli,aleksihakli,https://fi.linkedin.com/in/aleksihakli,TRUE,Finland,finland
vinay karanam,vinayinvicible,,FALSE,India,india
roboslone,roboslone,robosl.one,TRUE,Moscow,russia
Guillaume Thomas,gtnx,,FALSE,France,france
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
Illia Volochii,illia-v,,TRUE,Ivano-Frankivsk/ Ukraine,ukraine
Collin Anderson,collinanderson,collincode.wordpress.com,FALSE,South Bend/ Indiana,united states
Florian Apolloner,apollo13,,FALSE,,blank field
,alisye,,FALSE,,blank field
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,FALSE,Toruń/ Poland,Undefined
Illia Volochii,illia-v,,FALSE,Ivano-Frankivsk/ Ukraine,ukraine
Simon Charette,charettes,http://charettes.name,FALSE,Montréal/ Québec,canada
Luke Sneeringer,lukesneeringer,,FALSE,Boulder Creek/ CA,Undefined
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
Florian Apolloner,apollo13,,TRUE,,blank field
Adonys Alea Boffill,aaboffill,,TRUE,Canada/ Quebec/ Montreal,canada
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Andy Craze,accraze,,TRUE,PNW,Undefined
∞,jpic,http://yourlabs.org,FALSE,Somewhere in Poitou Charente/ France,Undefined
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
SS Salehi,salehi,,FALSE,Tehran/ Iran,iran
SS Salehi,salehi,,FALSE,Tehran/ Iran,iran
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
Florian Apolloner,apollo13,,TRUE,,blank field
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Andrew Nester,andrewnester,http://linkedin.com/in/andrewnesterdev/,TRUE,Netherlands/ Amsterdam,netherlands
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,FALSE,Toruń/ Poland,Undefined
Tim Martin,timmartin,http://blog.asymptotic.co.uk/,TRUE,,blank field
Henry Dang,HenryDangPRG,https://www.henrydangprg.com,TRUE,,blank field
Simon Charette,charettes,http://charettes.name,TRUE,Montréal/ Québec,canada
Jerome Leclanche,jleclanche,https://leclan.ch,FALSE,Europe,Undefined
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Sergey Fedoseev,sir-sigurd,,FALSE,Chelyabinsk/ Russia,russia
Sergey Fedoseev,sir-sigurd,,FALSE,Chelyabinsk/ Russia,russia
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Raphael Michel,raphaelm,http://www.raphaelmichel.de,TRUE,Heidelberg/ Germany,germany
Tim Graham,timgraham,,FALSE,Philadelphia/ PA,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Sergey Fedoseev,sir-sigurd,,FALSE,Chelyabinsk/ Russia,russia
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Tim Graham,timgraham,,FALSE,Philadelphia/ PA,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Michael Lelyakin,Imperat,,TRUE,Saratov/ Russia,russia
Perry Roper,perry,https://perry.io,TRUE,,blank field
Morgan Aubert,ellmetha,https://morganaubert.name,TRUE,Montréal/ Canada,canada
Dennis van Breukelen,mrgix,,FALSE,Hilversum/ Netherlands,Undefined
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Preston Timmons,prestontimmons,,TRUE,Dallas/ TX,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Tim Graham,timgraham,,FALSE,Philadelphia/ PA,united states
Michael S,sihaelov,,TRUE,Russia,russia
François Freitag,francoisfreitag,,TRUE,,blank field
∞,jpic,http://yourlabs.org,FALSE,Somewhere in Poitou Charente/ France,Undefined
,jerojasro,,FALSE,,blank field
Merrin Macleod,mermop,http://merr.in,FALSE,Wellington,new zealand
Lex Berezhny,eukreign,damoti.com,FALSE,Grafton/ NH,australia
Peter Inglesby,inglesp,,TRUE,United Kingdom,united kingdom
Jon Dufresne,jdufresne,http://jondufresne.org/,TRUE,Vancouver/ BC/ Canada,canada
Shivang Bharadwaj,reficul31,http://shivangbharadwaj.com/,TRUE,New Delhi/ India,india
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Morgan Aubert,ellmetha,https://morganaubert.name,FALSE,Montréal/ Canada,canada
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Waldemar Kornewald,wkornewald,https://www.ensody.com,TRUE,Hamburg/ Germany,germany
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
David Hoffman,dhoffman34,,TRUE,Toronto,canada
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Demonshreder,demonshreder,,FALSE,India,india
,Collederas,,TRUE,,blank field
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Daniel Frishberg,frishberg,,FALSE,,blank field
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
Andreas Pelme,pelme,,TRUE,Linköping/ Sweden,sweden
Alex Alvarez,alexander-alvarez,https://medium.com/@alex.alvarez,FALSE,New York/ NY,united states
Doug Harris,truthdoug,https://twitter.com/dharris,FALSE,Washington/ DC,united states
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Jon Dufresne,jdufresne,http://jondufresne.org/,TRUE,Vancouver/ BC/ Canada,canada
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
Ed Morley,edmorley,https://www.openhub.net/accounts/edmorley,FALSE,London/ UK,united kingdom
Ed Morley,edmorley,https://www.openhub.net/accounts/edmorley,TRUE,London/ UK,united kingdom
Daniel Musketa,vlt,vlt.github.io,FALSE,,blank field
Adonys Alea Boffill,aaboffill,,FALSE,Canada/ Quebec/ Montreal,canada
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Lex Berezhny,eukreign,damoti.com,FALSE,Grafton/ NH,australia
Lucie,patjouk,,FALSE,Berlin,germany
Claude Paroz,claudep,http://www.2xlibre.net,TRUE,Switzerland,switzerland
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
Anton Samarchyan,desecho,https://desecho.org,TRUE,Montreal/ Canada,canada
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Sergey Fedoseev,sir-sigurd,,TRUE,Chelyabinsk/ Russia,russia
Andrew Nester,andrewnester,http://linkedin.com/in/andrewnesterdev/,TRUE,Netherlands/ Amsterdam,netherlands
Adiyat Mubarak,Keda87,https://adiyatmubarak.web.id/,TRUE,Jakarta/ Indonesia,indonesia
Simon Charette,charettes,http://charettes.name,TRUE,Montréal/ Québec,canada
,nikolas,http://nikolas.us.to/,TRUE,,blank field
,nikolas,http://nikolas.us.to/,FALSE,,blank field
,looching,,FALSE,,blank field
François Freitag,francoisfreitag,,TRUE,,blank field
Romain Garrigues,romgar,http://5minutes.youkidea.com,TRUE,London,united kingdom
Vincent Perez,vincent-prz,,FALSE,,blank field
Henry Dang,HenryDangPRG,https://www.henrydangprg.com,FALSE,,blank field
Anton Samarchyan,desecho,https://desecho.org,TRUE,Montreal/ Canada,canada
Tim Graham,timgraham,,TRUE,Philadelphia/ PA,united states
Wei Ma,weima,,FALSE,Vancouver/ Canada,canada
Mariusz Felisiak,felixxm,https://twitter.com/MariuszFelisiak,TRUE,Toruń/ Poland,Undefined
lwm,lwm,,TRUE,,blank field
Ian Foote,Ian-Foote,,TRUE,,blank field
,andreyugit,,FALSE,,blank field
Daniel Hahler,blueyed,https://daniel.hahler.de/,FALSE,Berlin/ Germany,germany
Smiks,smiks,,FALSE,,blank field
Mads Jensen,atombrella,https://comicwiki.dk/wiki/Forside,TRUE,Copenhagen/ Denmark,Undefined
Nicolas Noé,niconoe,,TRUE,Brussels/ Belgium,belgium
Alex Scott,getup8,http://www.leisuredive.com,TRUE,New York/ NY,united states
elky,elky,elky.me,TRUE,Saint Petersburg/ Russia,united states
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
Adam Johnson,adamchainz,https://adamj.eu/tech/,FALSE,London,united kingdom
Floris den Hengst,florisdenhengst,florisdenhengst.github.io,TRUE,Amsterdam,netherlands
Adam Johnson,adamchainz,https://adamj.eu/tech/,FALSE,London,united kingdom
Will,wlwg,,FALSE,Vancouver/ BC/ Canada,canada
Daniel Musketa,vlt,vlt.github.io,TRUE,,blank field
Daniel Hahler,blueyed,https://daniel.hahler.de/,TRUE,Berlin/ Germany,germany
Daniel Musketa,vlt,vlt.github.io,TRUE,,blank field
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
Andy Martin,andymartin-sch,,FALSE,New York,united states
Anton Samarchyan,desecho,https://desecho.org,TRUE,Montreal/ Canada,canada
Jeroen van Veen,jvanveen,https://garage11.tech,FALSE,Groningen/ Netherlands,netherlands
Adam Johnson,adamchainz,https://adamj.eu/tech/,FALSE,London,united kingdom
David McInnis,daavve,dave3.xyz,FALSE,Cheney/ WA,united states
Ramin Farajpour Cami,raminfp,https://twitter.com/MF4rr3ll,FALSE,,blank field
Florian Apolloner,apollo13,,TRUE,,blank field
Daniel Musketa,vlt,vlt.github.io,FALSE,,blank field
Markus Holtermann,MarkusH,https://markusholtermann.eu,FALSE,Berlin,germany
Kosei Kitahara,Surgo,https://surgo.jp/,TRUE,Tokyo/ Japan,japan
François Freitag,francoisfreitag,,TRUE,,blank field
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
Mads Jensen,atombrella,https://comicwiki.dk/wiki/Forside,FALSE,Copenhagen/ Denmark,Undefined
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
Adam Johnson,adamchainz,https://adamj.eu/tech/,FALSE,London,united kingdom
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
Adam Johnson,adamchainz,https://adamj.eu/tech/,TRUE,London,united kingdom
Lex Berezhny,eukreign,damoti.com,FALSE,Grafton/ NH,australia
Anton Bazhanov,toshka,,TRUE,Russia/ St. Petersburg,russia
Mark Young,marky1991,http://marky1991.com,TRUE,Douglasville/ GA/ USA,united states
Nicolas Noé,niconoe,,FALSE,Brussels/ Belgium,belgium
François Freitag,francoisfreitag,,TRUE,,blank field
wangwenguang-kavout,wgwang,,FALSE,Shanghai/ China,china
